[Header]
Application Name,LabSolutions
13.70833,1457
13.71667,1457
13.72500,1456
13.73333,1456
13.74167,1456
13.75000,1456
13.75833,1456
13.76667,1456
13.77500,1456
13.78333,1456
13.79167,1456
13.80000,1456
13.80833,1456
13.81667,1457
13.82500,1457
13.83333,1457
13.84167,1457
13.85000,1457
13.85833,1457
13.86667,1457
13.87500,1456
13.88333,1457
13.89167,1457
13.90000,1457
13.90833,1457
13.91667,1457
13.92500,1457
13.93333,1457
13.94167,1457
13.95000,1457
13.95833,1457
13.96667,1457
13.97500,1457
13.98333,1457
13.99167,1458
14.00000,1458
14.00833,1458
14.01667,1458
14.02500,1458
14.03333,1458
14.04167,1458
14.05000,1458
14.05833,1459
14.06667,1459
14.07500,1459
14.08333,1459
14.09167,1459
14.10000,1459
14.10833,1459
14.11667,1459
14.12500,1459
14.13333,1459
14.14167,1459
14.15000,1460
14.15833,1460
14.16667,1460
14.17500,1461
14.18333,1461
14.19167,1461
14.20000,1461
14.20833,1461
14.21667,1461
14.22500,1462
14.23333,1462
14.24167,1462
14.25000,1462
14.25833,1462
14.26667,1462
14.27500,1463
14.28333,1463
14.29167,1462
14.30000,1463
14.30833,1463
14.31667,1463
14.32500,1463
14.33333,1463
14.34167,1463
14.35000,1463
14.35833,1463
14.36667,1463
14.37500,1463
14.38333,1463
14.39167,1464
14.40000,1464
14.40833,1464
14.41667,1464
14.42500,1464
14.43333,1464
14.44167,1464
14.45000,1464
14.45833,1465
14.46667,1465
14.47500,1465
14.48333,1465
14.49167,1465
14.50000,1465
14.50833,1465
14.51667,1466
14.52500,1466
14.53333,1466
14.54167,1466
14.55000,1466
14.55833,1466
14.56667,1467
14.57500,1467
14.58333,1468
14.59167,1468
14.60000,1468
14.60833,1468
14.61667,1469
14.62500,1469
14.63333,1469
14.64167,1469
14.65000,1469
14.65833,1469
14.66667,1469
14.67500,1470
14.68333,1470
14.69167,1470
14.70000,1470
14.70833,1471
14.71667,1471
14.72500,1471
14.73333,1471
14.74167,1471
14.75000,1472
14.75833,1472
14.76667,1472
14.77500,1472
14.78333,1472
14.79167,1472
14.80000,1472
14.80833,1472
14.81667,1472
14.82500,1473
14.83333,1473
14.84167,1474
14.85000,1474
14.85833,1474
14.86667,1475
14.87500,1476
14.88333,1477
14.89167,1477
14.90000,1478
14.90833,1479
14.91667,1480
14.92500,1481
14.93333,1482
14.94167,1484
14.95000,1486
14.95833,1488
14.96667,1491
14.97500,1494
14.98333,1498
14.99167,1502
15.00000,1507
15.00833,1514
15.01667,1521
15.02500,1530
15.03333,1540
15.04167,1552
15.05000,1566
15.05833,1583
15.06667,1603
15.07500,1626
15.08333,1655
15.09167,1688
15.10000,1728
15.10833,1776
15.11667,1832
15.12500,1899
15.13333,1978
15.14167,2072
15.15000,2184
15.15833,2315
15.16667,2470
15.17500,2653
15.18333,2868
15.19167,3120
15.20000,3413
15.20833,3755
15.21667,4152
15.22500,4610
15.23333,5138
15.24167,5744
15.25000,6435
15.25833,7223
15.26667,8114
15.27500,9120
15.28333,10250
15.29167,11512
15.30000,12917
15.30833,14472
15.31667,16187
15.32500,18067
15.33333,20119
15.34167,22348
15.35000,24757
15.35833,27347
15.36667,30117
15.37500,33066
15.38333,36188
15.39167,39476
15.40000,42921
15.40833,46510
15.41667,50229
15.42500,54060
15.43333,57983
15.44167,61979
15.45000,66022
15.45833,70088
15.46667,74151
15.47500,78182
15.48333,82152
15.49167,86033
15.50000,89795
15.50833,93410
15.51667,96850
15.52500,100088
15.53333,103098
15.54167,105858
15.55000,108345
15.55833,110543
15.56667,112435
15.57500,114009
15.58333,115253
15.59167,116163
15.60000,116736
15.60833,116969
15.61667,116867
15.62500,116436
15.63333,115684
15.64167,114623
15.65000,113267
15.65833,111631
15.66667,109734
15.67500,107595
15.68333,105235
15.69167,102675
15.70000,99937
15.70833,97044
15.71667,94019
15.72500,90884
15.73333,87661
15.74167,84371
15.75000,81036
15.75833,77674
15.76667,74305
15.77500,70946
15.78333,67613
15.79167,64321
15.80000,61082
15.80833,57908
15.81667,54811
15.82500,51798
15.83333,48878
15.84167,46057
15.85000,43339
15.85833,40729
15.86667,38230
15.87500,35843
15.88333,33570
15.89167,31410
15.90000,29363
15.90833,27427
15.91667,25600
15.92500,23879
15.93333,22262
15.94167,20745
15.95000,19326
15.95833,17999
15.96667,16761
15.97500,15609
15.98333,14537
15.99167,13542
16.00000,12619
16.00833,11765
16.01667,10975
16.02500,10245
16.03333,9572
16.04167,8952
16.05000,8380
16.05833,7855
16.06667,7372
16.07500,6929
16.08333,6522
16.09167,6148
16.10000,5806
16.10833,5493
16.11667,5206
16.12500,4943
16.13333,4702
16.14167,4482
16.15000,4280
16.15833,4095
16.16667,3926
16.17500,3771
16.18333,3629
16.19167,3500
16.20000,3381
16.20833,3272
16.21667,3173
16.22500,3081
16.23333,2997
16.24167,2920
16.25000,2849
16.25833,2784
16.26667,2724
16.27500,2668
16.28333,2617
16.29167,2570
16.30000,2527
16.30833,2487
16.31667,2450
16.32500,2415
16.33333,2383
16.34167,2353
16.35000,2325
16.35833,2299
16.36667,2275
16.37500,2252
16.38333,2232
16.39167,2212
16.40000,2194
16.40833,2177
16.41667,2161
16.42500,2146
16.43333,2132
16.44167,2118
16.45000,2106
16.45833,2094
16.46667,2083
16.47500,2072
16.48333,2062
16.49167,2053
16.50000,2044
16.50833,2036
16.51667,2027
16.52500,2020
16.53333,2012
16.54167,2006
16.55000,1999
16.55833,1992
16.56667,1987
16.57500,1981
16.58333,1975
16.59167,1970
16.60000,1964
16.60833,1959
16.61667,1954
16.62500,1949
16.63333,1945
16.64167,1941
16.65000,1937
16.65833,1932
16.66667,1928
16.67500,1924
16.68333,1920
16.69167,1916
16.70000,1913
16.70833,1909
16.71667,1905
16.72500,1902
16.73333,1899
16.74167,1895
16.75000,1891
16.75833,1888
16.76667,1884
16.77500,1881
16.78333,1877
16.79167,1874
16.80000,1871
16.80833,1868
16.81667,1865
16.82500,1862
16.83333,1858
16.84167,1855
16.85000,1852
16.85833,1849
16.86667,1846
16.87500,1842
16.88333,1839
16.89167,1836
16.90000,1833
16.90833,1830
16.91667,1827
16.92500,1825
16.93333,1822
16.94167,1819
16.95000,1816
16.95833,1813
16.96667,1810
16.97500,1807
16.98333,1805
16.99167,1802
17.00000,1799
17.00833,1797
17.01667,1794
17.02500,1791
17.03333,1789
17.04167,1787
17.05000,1784
17.05833,1782
17.06667,1779
17.07500,1777
17.08333,1774
17.09167,1771
17.10000,1769
17.10833,1766
17.11667,1763
17.12500,1761
17.13333,1759
17.14167,1756
17.15000,1754
17.15833,1752
17.16667,1750
17.17500,1747
17.18333,1745
17.19167,1743
17.20000,1740
17.20833,1738
17.21667,1736
17.22500,1734
17.23333,1732
17.24167,1730
17.25000,1728
17.25833,1726
17.26667,1724
17.27500,1722
17.28333,1721
17.29167,1719
17.30000,1718
17.30833,1716
17.31667,1714
17.32500,1712
17.33333,1711
17.34167,1710
17.35000,1708
17.35833,1707
17.36667,1705
17.37500,1704
17.38333,1702
17.39167,1701
17.40000,1700
17.40833,1698
17.41667,1697
17.42500,1696
17.43333,1695
17.44167,1694
17.45000,1693
17.45833,1692
17.46667,1690
17.47500,1689
17.48333,1688
17.49167,1687
17.50000,1686
17.50833,1685
17.51667,1683
17.52500,1682
17.53333,1681
17.54167,1680
17.55000,1679
17.55833,1679
17.56667,1678
17.57500,1677
17.58333,1676
17.59167,1675
17.60000,1674
17.60833,1673
17.61667,1672
17.62500,1672
17.63333,1671
17.64167,1670
17.65000,1669
17.65833,1668
17.66667,1667
17.67500,1666
17.68333,1665
17.69167,1665
17.70000,1665
17.70833,1664
17.71667,1664
17.72500,1663
17.73333,1662
17.74167,1661
17.75000,1660
17.75833,1660
17.76667,1659
17.77500,1659
17.78333,1658
17.79167,1657
17.80000,1657
17.80833,1656
17.81667,1656
17.82500,1655
17.83333,1654
17.84167,1653
17.85000,1653
17.85833,1652
17.86667,1651
17.87500,1651
17.88333,1650
17.89167,1650
17.90000,1649
17.90833,1649
17.91667,1648
17.92500,1648
17.93333,1647
17.94167,1647
17.95000,1646
17.95833,1645
17.96667,1645
17.97500,1644
17.98333,1643
17.99167,1643
18.00000,1642
18.00833,1642
18.01667,1641
18.02500,1640
18.03333,1639
18.04167,1639
18.05000,1638
18.05833,1638
18.06667,1637
18.07500,1637
18.08333,1636
18.09167,1635
18.10000,1634
18.10833,1634
18.11667,1633
18.12500,1633
18.13333,1632
18.14167,1631
18.15000,1631
18.15833,1630
18.16667,1630
18.17500,1629
18.18333,1628
18.19167,1628
18.20000,1627
18.20833,1626
18.21667,1626
18.22500,1625
18.23333,1624
18.24167,1624
18.25000,1623
18.25833,1623
18.26667,1623
18.27500,1622
18.28333,1621
18.29167,1621
18.30000,1620
18.30833,1620
18.31667,1619
18.32500,1619
18.33333,1618
18.34167,1617
18.35000,1617
18.35833,1616
18.36667,1616
18.37500,1615
18.38333,1615
18.39167,1614
18.40000,1613
18.40833,1613
18.41667,1612
18.42500,1612
18.43333,1611
18.44167,1611
18.45000,1611
18.45833,1611
18.46667,1610
18.47500,1610
18.48333,1609
18.49167,1608
18.50000,1607
18.50833,1607
18.51667,1607
18.52500,1606
18.53333,1606
18.54167,1605
18.55000,1605
18.55833,1605
18.56667,1604
18.57500,1604
18.58333,1603
18.59167,1603
18.60000,1602
18.60833,1602
18.61667,1602
18.62500,1601
18.63333,1601
18.64167,1601
18.65000,1600
18.65833,1600
18.66667,1600
18.67500,1600
18.68333,1600
18.69167,1599
18.70000,1599
18.70833,1599
18.71667,1598
18.72500,1598
18.73333,1598
18.74167,1598
18.75000,1598
18.75833,1598
18.76667,1597
18.77500,1597
18.78333,1597
18.79167,1597
18.80000,1597
18.80833,1597
18.81667,1597
18.82500,1596
18.83333,1596
18.84167,1596
18.85000,1596
18.85833,1596
18.86667,1595
18.87500,1595
18.88333,1595
18.89167,1594
18.90000,1594
18.90833,1594
18.91667,1594
18.92500,1594
18.93333,1594
18.94167,1593
18.95000,1593
18.95833,1593
18.96667,1593
18.97500,1592
18.98333,1592
18.99167,1592
19.00000,1591
19.00833,1591
19.01667,1591
19.02500,1590
19.03333,1590
19.04167,1589
19.05000,1589
19.05833,1588
19.06667,1588
19.07500,1587
19.08333,1587
19.09167,1586
19.10000,1586
19.10833,1585
19.11667,1585
19.12500,1585
19.13333,1584
19.14167,1584
19.15000,1583
19.15833,1583
19.16667,1582
19.17500,1582
19.18333,1582
19.19167,1582
19.20000,1582
19.20833,1581
19.21667,1581
19.22500,1580
19.23333,1579
19.24167,1579
19.25000,1578
19.25833,1578
19.26667,1577
19.27500,1577
19.28333,1576
19.29167,1576
19.30000,1576
19.30833,1575
19.31667,1575
19.32500,1575
19.33333,1575
19.34167,1574
19.35000,1574
19.35833,1574
19.36667,1574
19.37500,1574
19.38333,1574
19.39167,1574
19.40000,1574
19.40833,1574
19.41667,1574
19.42500,1573
19.43333,1572
19.44167,1572
19.45000,1572
19.45833,1572
19.46667,1572
19.47500,1571
19.48333,1571
19.49167,1571
19.50000,1571
19.50833,1571
19.51667,1571
19.52500,1570
19.53333,1570
19.54167,1569
19.55000,1569
19.55833,1569
19.56667,1569
19.57500,1569
19.58333,1568
19.59167,1568
19.60000,1569
19.60833,1568
19.61667,1568
19.62500,1568
19.63333,1567
19.64167,1567
19.65000,1567
19.65833,1567
19.66667,1567
19.67500,1566
19.68333,1566
19.69167,1566
19.70000,1566
19.70833,1566
19.71667,1565
19.72500,1565
19.73333,1565
19.74167,1565
19.75000,1565
19.75833,1565
19.76667,1565
19.77500,1565
19.78333,1565
19.79167,1565
19.80000,1565
19.80833,1565
19.81667,1565
19.82500,1565
19.83333,1565
19.84167,1564
19.85000,1564
19.85833,1564
19.86667,1563
19.87500,1564
19.88333,1564
19.89167,1563
19.90000,1563
19.90833,1563
19.91667,1563
19.92500,1563
19.93333,1563
19.94167,1563
19.95000,1563
19.95833,1562
19.96667,1562
19.97500,1562
19.98333,1562
19.99167,1562
20.00000,1562
20.00833,1561
20.01667,1561
20.02500,1561
20.03333,1560
20.04167,1560
20.05000,1561
20.05833,1561
20.06667,1561
20.07500,1561
20.08333,1561
20.09167,1561
20.10000,1560
20.10833,1560
20.11667,1560
20.12500,1560
20.13333,1560
20.14167,1560
20.15000,1560
20.15833,1560
20.16667,1559
20.17500,1559
20.18333,1558
20.19167,1558
20.20000,1558
20.20833,1558
20.21667,1558
20.22500,1558
20.23333,1558
20.24167,1558
20.25000,1558
20.25833,1558
20.26667,1558
20.27500,1558
20.28333,1559
20.29167,1559
20.30000,1558
20.30833,1558
20.31667,1558
20.32500,1557
20.33333,1557
20.34167,1557
20.35000,1557
20.35833,1557
20.36667,1557
20.37500,1557
20.38333,1557
20.39167,1557
20.40000,1556
20.40833,1556
20.41667,1555
20.42500,1555
20.43333,1555
20.44167,1555
20.45000,1555
20.45833,1555
20.46667,1555
20.47500,1555
20.48333,1555
20.49167,1554
20.50000,1554
20.50833,1554
20.51667,1554
20.52500,1554
20.53333,1554
20.54167,1554
20.55000,1553
20.55833,1553
20.56667,1553
20.57500,1554
20.58333,1554
20.59167,1555
20.60000,1554
20.60833,1554
20.61667,1554
20.62500,1554
20.63333,1554
20.64167,1554
20.65000,1554
20.65833,1554
20.66667,1554
20.67500,1554
20.68333,1554
20.69167,1554
20.70000,1554
20.70833,1554
20.71667,1554
20.72500,1554
20.73333,1554
20.74167,1554
20.75000,1554
20.75833,1554
20.76667,1554
20.77500,1554
20.78333,1554
20.79167,1553
20.80000,1553
20.80833,1553
20.81667,1553
20.82500,1554
20.83333,1554
20.84167,1554
20.85000,1553
20.85833,1553
20.86667,1554
20.87500,1554
20.88333,1554
20.89167,1554
20.90000,1554
20.90833,1554
20.91667,1553
20.92500,1553
20.93333,1553
20.94167,1553
20.95000,1553
20.95833,1553
20.96667,1553
20.97500,1553
20.98333,1553
20.99167,1553
21.00000,1553
21.00833,1553
21.01667,1553
21.02500,1553
21.03333,1554
21.04167,1554
21.05000,1554
21.05833,1554
21.06667,1554
21.07500,1554
21.08333,1553
21.09167,1553
21.10000,1553
21.10833,1553
21.11667,1553
21.12500,1553
21.13333,1553
21.14167,1553
21.15000,1553
21.15833,1553
21.16667,1553
21.17500,1553
21.18333,1553
21.19167,1554
21.20000,1554
21.20833,1554
21.21667,1554
21.22500,1554
21.23333,1554
21.24167,1555
21.25000,1555
21.25833,1556
21.26667,1556
21.27500,1557
21.28333,1558
21.29167,1559
21.30000,1559
21.30833,1560
21.31667,1562
21.32500,1563
21.33333,1565
21.34167,1567
21.35000,1569
21.35833,1571
21.36667,1574
21.37500,1576
21.38333,1580
21.39167,1583
21.40000,1588
21.40833,1593
21.41667,1598
21.42500,1604
21.43333,1611
21.44167,1618
21.45000,1627
21.45833,1636
21.46667,1647
21.47500,1659
21.48333,1674
21.49167,1690
21.50000,1707
21.50833,1727
21.51667,1749
21.52500,1774
21.53333,1803
21.54167,1835
21.55000,1872
21.55833,1913
21.56667,1958
21.57500,2010
21.58333,2068
21.59167,2134
21.60000,2207
21.60833,2288
21.61667,2380
21.62500,2482
21.63333,2597
21.64167,2724
21.65000,2866
21.65833,3023
21.66667,3198
21.67500,3391
21.68333,3603
21.69167,3837
21.70000,4093
21.70833,4373
21.71667,4679
21.72500,5012
21.73333,5373
21.74167,5763
21.75000,6185
21.75833,6639
21.76667,7126
21.77500,7646
21.78333,8200
21.79167,8789
21.80000,9413
21.80833,10070
21.81667,10761
21.82500,11484
21.83333,12239
21.84167,13023
21.85000,13835
21.85833,14673
21.86667,15533
21.87500,16412
21.88333,17308
21.89167,18216
21.90000,19133
21.90833,20054
21.91667,20974
21.92500,21889
21.93333,22794
21.94167,23684
21.95000,24554
21.95833,25399
21.96667,26213
21.97500,26992
21.98333,27730
21.99167,28424
22.00000,29069
22.00833,29661
22.01667,30195
22.02500,30670
22.03333,31081
22.04167,31427
22.05000,31705
22.05833,31915
22.06667,32055
22.07500,32125
22.08333,32125
22.09167,32055
22.10000,31917
22.10833,31712
22.11667,31442
22.12500,31109
22.13333,30716
22.14167,30267
22.15000,29765
22.15833,29213
22.16667,28616
22.17500,27978
22.18333,27302
22.19167,26593
22.20000,25856
22.20833,25094
22.21667,24313
22.22500,23516
22.23333,22708
22.24167,21892
22.25000,21073
22.25833,20253
22.26667,19436
22.27500,18626
22.28333,17826
22.29167,17037
22.30000,16263
22.30833,15506
22.31667,14767
22.32500,14049
22.33333,13352
22.34167,12678
22.35000,12029
22.35833,11404
22.36667,10805
22.37500,10231
22.38333,9683
22.39167,9161
22.40000,8664
22.40833,8193
22.41667,7747
22.42500,7326
22.43333,6928
22.44167,6554
22.45000,6203
22.45833,5873
22.46667,5564
22.47500,5275
22.48333,5005
22.49167,4753
22.50000,4519
22.50833,4301
22.51667,4099
22.52500,3912
22.53333,3738
22.54167,3577
22.55000,3428
22.55833,3291
22.56667,3165
22.57500,3048
22.58333,2940
22.59167,2841
22.60000,2750
22.60833,2667
22.61667,2590
22.62500,2519
22.63333,2454
22.64167,2395
22.65000,2340
22.65833,2290
22.66667,2244
22.67500,2202
22.68333,2163
22.69167,2127
22.70000,2095
22.70833,2065
22.71667,2037
22.72500,2012
22.73333,1988
22.74167,1967
22.75000,1948
22.75833,1930
22.76667,1913
22.77500,1898
22.78333,1884
22.79167,1871
22.80000,1858
22.80833,1847
22.81667,1837
22.82500,1827
22.83333,1818
22.84167,1810
22.85000,1802
22.85833,1795
22.86667,1788
22.87500,1782
22.88333,1776
22.89167,1770
22.90000,1764
22.90833,1759
22.91667,1755
22.92500,1751
22.93333,1747
22.94167,1743
22.95000,1739
22.95833,1736
22.96667,1733
22.97500,1730
22.98333,1727
22.99167,1724
23.00000,1722
23.00833,1719
23.01667,1716
23.02500,1713
23.03333,1711
23.04167,1709
23.05000,1707
23.05833,1705
23.06667,1703
23.07500,1701
23.08333,1699
23.09167,1697
23.10000,1695
23.10833,1693
23.11667,1692
23.12500,1691
23.13333,1689
23.14167,1688
23.15000,1687
23.15833,1685
23.16667,1684
23.17500,1682
23.18333,1681
23.19167,1680
23.20000,1679
23.20833,1678
23.21667,1676
23.22500,1675
23.23333,1674
23.24167,1672
23.25000,1671
23.25833,1669
23.26667,1668
23.27500,1666
23.28333,1665
23.29167,1664
23.30000,1663
23.30833,1662
23.31667,1661
23.32500,1660
23.33333,1659
23.34167,1658
23.35000,1657
23.35833,1656
23.36667,1655
23.37500,1654
23.38333,1653
23.39167,1653
23.40000,1652
23.40833,1651
23.41667,1650
23.42500,1649
23.43333,1648
23.44167,1647
23.45000,1646
23.45833,1645
23.46667,1644
23.47500,1643
23.48333,1642
23.49167,1641
23.50000,1641
23.50833,1640
23.51667,1640
23.52500,1639
23.53333,1639
23.54167,1638
23.55000,1638
23.55833,1637
23.56667,1636
23.57500,1635
23.58333,1635
23.59167,1634
23.60000,1634
23.60833,1633
23.61667,1632
23.62500,1631
23.63333,1631
23.64167,1630
23.65000,1630
23.65833,1629
23.66667,1628
23.67500,1628
23.68333,1627
23.69167,1627
23.70000,1627
23.70833,1627
23.71667,1626
23.72500,1626
23.73333,1626
23.74167,1625
23.75000,1625
23.75833,1624
23.76667,1624
23.77500,1623
23.78333,1623
23.79167,1623
23.80000,1623
23.80833,1623
23.81667,1622
23.82500,1622
23.83333,1622
23.84167,1621
23.85000,1621
23.85833,1621
23.86667,1621
23.87500,1621
23.88333,1620
23.89167,1620
23.90000,1619
23.90833,1619
23.91667,1619
23.92500,1618
23.93333,1618
23.94167,1618
23.95000,1618
23.95833,1618
23.96667,1618
23.97500,1618
23.98333,1618
23.99167,1617
24.00000,1617
24.00833,1617
24.01667,1616
24.02500,1616
24.03333,1616
24.04167,1616
24.05000,1616
24.05833,1616
24.06667,1616
24.07500,1615
24.08333,1615
24.09167,1614
24.10000,1614
24.10833,1614
24.11667,1614
24.12500,1614
24.13333,1613
24.14167,1613
24.15000,1613
24.15833,1613
24.16667,1613
24.17500,1613
24.18333,1614
24.19167,1614
24.20000,1614
24.20833,1614
24.21667,1615
24.22500,1616
24.23333,1616
24.24167,1617
24.25000,1618
24.25833,1619
24.26667,1620
24.27500,1621
24.28333,1623
24.29167,1625
24.30000,1627
24.30833,1629
24.31667,1631
24.32500,1634
24.33333,1637
24.34167,1640
24.35000,1644
24.35833,1649
24.36667,1654
24.37500,1659
24.38333,1665
24.39167,1672
24.40000,1680
24.40833,1689
24.41667,1699
24.42500,1710
24.43333,1723
24.44167,1737
24.45000,1753
24.45833,1771
24.46667,1790
24.47500,1812
24.48333,1836
24.49167,1862
24.50000,1891
24.50833,1924
24.51667,1960
24.52500,2000
24.53333,2043
24.54167,2091
24.55000,2144
24.55833,2201
24.56667,2265
24.57500,2334
24.58333,2410
24.59167,2493
24.60000,2582
24.60833,2679
24.61667,2784
24.62500,2897
24.63333,3019
24.64167,3151
24.65000,3293
24.65833,3444
24.66667,3605
24.67500,3777
24.68333,3960
24.69167,4153
24.70000,4358
24.70833,4574
24.71667,4800
24.72500,5038
24.73333,5286
24.74167,5545
24.75000,5814
24.75833,6093
24.76667,6381
24.77500,6676
24.78333,6979
24.79167,7289
24.80000,7604
24.80833,7924
24.81667,8248
24.82500,8573
24.83333,8899
24.84167,9225
24.85000,9550
24.85833,9870
24.86667,10186
24.87500,10495
24.88333,10796
24.89167,11088
24.90000,11369
24.90833,11638
24.91667,11894
24.92500,12134
24.93333,12358
24.94167,12564
24.95000,12751
24.95833,12918
24.96667,13066
24.97500,13192
24.98333,13296
24.99167,13379
25.00000,13439
25.00833,13476
25.01667,13490
25.02500,13481
25.03333,13449
25.04167,13395
25.05000,13320
25.05833,13223
25.06667,13107
25.07500,12971
25.08333,12816
25.09167,12643
25.10000,12453
25.10833,12248
25.11667,12028
25.12500,11795
25.13333,11550
25.14167,11295
25.15000,11031
25.15833,10759
25.16667,10480
25.17500,10195
25.18333,9906
25.19167,9613
25.20000,9319
25.20833,9024
25.21667,8729
25.22500,8435
25.23333,8144
25.24167,7856
25.25000,7571
25.25833,7292
25.26667,7018
25.27500,6749
25.28333,6488
25.29167,6233
25.30000,5986
25.30833,5746
25.31667,5515
25.32500,5292
25.33333,5077
25.34167,4871
25.35000,4673
25.35833,4485
25.36667,4305
25.37500,4133
25.38333,3970
25.39167,3816
25.40000,3669
25.40833,3530
25.41667,3399
25.42500,3275
25.43333,3158
25.44167,3049
25.45000,2947
25.45833,2851
25.46667,2761
25.47500,2678
25.48333,2599
25.49167,2527
25.50000,2458
25.50833,2395
25.51667,2337
25.52500,2283
25.53333,2232
25.54167,2186
25.55000,2144
25.55833,2104
25.56667,2068
25.57500,2034
25.58333,2003
25.59167,1974
25.60000,1948
25.60833,1923
25.61667,1900
25.62500,1879
25.63333,1860
25.64167,1843
25.65000,1827
25.65833,1812
25.66667,1799
25.67500,1787
25.68333,1775
25.69167,1765
25.70000,1755
25.70833,1747
25.71667,1739
25.72500,1732
25.73333,1725
25.74167,1718
25.75000,1712
25.75833,1706
25.76667,1701
25.77500,1697
25.78333,1692
25.79167,1688
25.80000,1684
25.80833,1681
25.81667,1678
25.82500,1675
25.83333,1672
25.84167,1670
25.85000,1667
25.85833,1665
25.86667,1663
25.87500,1662
25.88333,1660
25.89167,1658
25.90000,1657
25.90833,1655
25.91667,1653
25.92500,1652
25.93333,1650
25.94167,1649
25.95000,1647
25.95833,1646
25.96667,1645
25.97500,1644
25.98333,1643
25.99167,1642
26.00000,1641
26.00833,1640
26.01667,1640
26.02500,1639
26.03333,1639
26.04167,1638
26.05000,1638
26.05833,1637
26.06667,1636
26.07500,1635
26.08333,1634
26.09167,1633
26.10000,1632
26.10833,1631
26.11667,1631
26.12500,1630
26.13333,1630
26.14167,1629
26.15000,1628
26.15833,1627
26.16667,1626
26.17500,1625
26.18333,1624
26.19167,1623
26.20000,1623
26.20833,1622
26.21667,1622
26.22500,1621
26.23333,1621
26.24167,1621
26.25000,1620
26.25833,1620
26.26667,1620
26.27500,1620
26.28333,1620
26.29167,1619
26.30000,1619
26.30833,1618
26.31667,1618
26.32500,1617
26.33333,1617
26.34167,1616
26.35000,1616
26.35833,1615
26.36667,1615
26.37500,1615
26.38333,1615
26.39167,1614
26.40000,1613
26.40833,1613
26.41667,1612
26.42500,1612
26.43333,1612
26.44167,1612
26.45000,1612
26.45833,1612
26.46667,1611
26.47500,1611
26.48333,1611
26.49167,1611
26.50000,1611
26.50833,1610
26.51667,1610
26.52500,1611
26.53333,1611
26.54167,1611
26.55000,1611
26.55833,1611
26.56667,1611
26.57500,1611
26.58333,1611
26.59167,1610
26.60000,1610
26.60833,1609
26.61667,1609
26.62500,1609
26.63333,1609
26.64167,1609
26.65000,1609
26.65833,1609
26.66667,1609
26.67500,1609
26.68333,1609
26.69167,1609
26.70000,1609
26.70833,1609
26.71667,1609
26.72500,1609
26.73333,1609
26.74167,1609
26.75000,1609
26.75833,1608
26.76667,1608
26.77500,1608
26.78333,1607
26.79167,1607
26.80000,1608
26.80833,1608
26.81667,1608
26.82500,1608
26.83333,1608
26.84167,1607
26.85000,1607
26.85833,1607
26.86667,1607
26.87500,1607
26.88333,1607
26.89167,1606
26.90000,1606
26.90833,1605
26.91667,1605
26.92500,1604
26.93333,1604
26.94167,1604
26.95000,1604
26.95833,1603
26.96667,1603
26.97500,1603
26.98333,1603
26.99167,1603
27.00000,1602
27.00833,1602
27.01667,1602
27.02500,1602
27.03333,1602
27.04167,1601
27.05000,1601
27.05833,1601
27.06667,1601
27.07500,1601
27.08333,1601
27.09167,1600
27.10000,1600
27.10833,1599
27.11667,1599
27.12500,1599
27.13333,1599
27.14167,1598
27.15000,1598
27.15833,1598
27.16667,1598
27.17500,1597
27.18333,1597
27.19167,1597
27.20000,1596
27.20833,1596
27.21667,1595
27.22500,1595
27.23333,1595
27.24167,1595
27.25000,1595
27.25833,1595
27.26667,1595
27.27500,1595
27.28333,1595
27.29167,1594
27.30000,1594
27.30833,1594
27.31667,1594
27.32500,1593
27.33333,1593
27.34167,1593
27.35000,1593
27.35833,1594
27.36667,1594
27.37500,1593
27.38333,1593
27.39167,1593
27.40000,1593
27.40833,1593
27.41667,1593
27.42500,1593
27.43333,1593
27.44167,1593
27.45000,1592
27.45833,1592
27.46667,1592
27.47500,1592
27.48333,1592
27.49167,1591
27.50000,1591
27.50833,1591
27.51667,1591
27.52500,1591
27.53333,1591
27.54167,1591
27.55000,1591
27.55833,1591
27.56667,1591
27.57500,1591
27.58333,1591
27.59167,1591
27.60000,1590
27.60833,1590
27.61667,1591
27.62500,1591
27.63333,1591
27.64167,1591
27.65000,1591
27.65833,1591
27.66667,1591
27.67500,1590
27.68333,1590
27.69167,1590
27.70000,1590
27.70833,1590
27.71667,1590
27.72500,1590
27.73333,1590
27.74167,1590
27.75000,1590
27.75833,1590
27.76667,1589
27.77500,1589
27.78333,1589
27.79167,1589
27.80000,1589
27.80833,1589
27.81667,1589
27.82500,1589
27.83333,1588
27.84167,1588
27.85000,1588
27.85833,1587
27.86667,1587
27.87500,1587
27.88333,1587
27.89167,1586
27.90000,1586
27.90833,1585
27.91667,1585
27.92500,1584
27.93333,1583
27.94167,1583
27.95000,1582
27.95833,1581
27.96667,1580
27.97500,1579
27.98333,1578
27.99167,1577
28.00000,1576
28.00833,1575
28.01667,1574
28.02500,1572
28.03333,1571
28.04167,1570
28.05000,1568
28.05833,1567
28.06667,1565
28.07500,1563
28.08333,1561
28.09167,1559
28.10000,1557
28.10833,1555
28.11667,1553
28.12500,1551
28.13333,1549
28.14167,1547
28.15000,1544
28.15833,1542
28.16667,1539
28.17500,1537
28.18333,1534
28.19167,1531
28.20000,1528
28.20833,1525
28.21667,1522
28.22500,1519
28.23333,1516
28.24167,1513
28.25000,1510
28.25833,1506
