#
# 2021-03-26_calibration_20mM
# ------------------------------
# Acquired: 3/26/2021 7:05:15 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 3
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.95,-49,B
11.95833,-48,B
11.96667,-48,B
11.975,-47,B
11.98333,-47,B
11.99167,-46,B
12.0,-46,B
12.00833,-45,B
12.01667,-45,B
12.025,-45,B
12.03333,-44,B
12.04167,-44,B
12.05,-44,B
12.05833,-44,B
12.06667,-44,B
12.075,-43,B
12.08333,-42,B
12.09167,-42,B
12.1,-42,B
12.10833,-42,B
12.11667,-42,B
12.125,-42,B
12.13333,-42,B
12.14167,-43,B
12.15,-43,B
12.15833,-43,B
12.16667,-43,B
12.175,-43,B
12.18333,-43,B
12.19167,-42,B
12.2,-42,B
12.20833,-42,B
12.21667,-42,B
12.225,-42,B
12.23333,-43,B
12.24167,-43,B
12.25,-42,B
12.25833,-42,B
12.26667,-42,B
12.275,-43,B
12.28333,-43,B
12.29167,-43,B
12.3,-42,B
12.30833,-41,B
12.31667,-41,B
12.325,-41,B
12.33333,-41,B
12.34167,-41,B
12.35,-40,B
12.35833,-40,B
12.36667,-40,B
12.375,-40,B
12.38333,-40,B
12.39167,-39,B
12.4,-39,B
12.40833,-39,B
12.41667,-39,B
12.425,-39,B
12.43333,-39,B
12.44167,-39,B
12.45,-38,B
12.45833,-39,B
12.46667,-39,B
12.475,-39,B
12.48333,-38,B
12.49167,-37,B
12.5,-37,B
12.50833,-36,B
12.51667,-35,B
12.525,-35,B
12.53333,-34,B
12.54167,-34,B
12.55,-34,B
12.55833,-34,B
12.56667,-34,B
12.575,-34,B
12.58333,-34,B
12.59167,-34,B
12.6,-33,B
12.60833,-33,B
12.61667,-33,B
12.625,-32,B
12.63333,-32,B
12.64167,-32,B
12.65,-32,B
12.65833,-31,B
12.66667,-31,B
12.675,-31,B
12.68333,-30,B
12.69167,-30,B
12.7,-29,B
12.70833,-29,B
12.71667,-28,B
12.725,-27,B
12.73333,-27,B
12.74167,-26,B
12.75,-25,B
12.75833,-25,B
12.76667,-24,B
12.775,-23,B
12.78333,-22,B
12.79167,-21,B
12.8,-20,B
12.80833,-19,B
12.81667,-18,B
12.825,-17,B
12.83333,-16,B
12.84167,-16,B
12.85,-15,B
12.85833,-13,B
12.86667,-12,B
12.875,-10,B
12.88333,-9,B
12.89167,-8,B
12.9,-7,B
12.90833,-6,B
12.91667,-4,B
12.925,-3,B
12.93333,-2,B
12.94167,0,B
12.95,1,B
12.95833,2,B
12.96667,3,B
12.975,5,B
12.98333,6,B
12.99167,8,B
13.0,9,B
13.00833,10,B
13.01667,11,B
13.025,12,B
13.03333,13,B
13.04167,14,B
13.05,15,B
13.05833,16,B
13.06667,17,B
13.075,18,B
13.08333,18,B
13.09167,19,B
13.1,20,B
13.108329999999999,21,B
13.116670000000001,21,B
13.125,21,B
13.133329999999999,22,B
13.141670000000001,23,B
13.15,23,B
13.15833,24,B
13.166670000000002,25,B
13.175,25,B
13.183329999999998,26,B
13.191670000000002,26,B
13.2,27,B
13.208329999999998,27,B
13.21667,27,B
13.225,27,B
13.233329999999999,27,B
13.241670000000001,27,B
13.25,27,B
13.258329999999999,26,B
13.266670000000001,26,B
13.275,26,B
13.28333,26,B
13.291670000000002,26,B
13.3,25,B
13.308329999999998,24,B
13.316670000000002,23,B
13.325,23,B
13.333329999999998,22,B
13.34167,21,B
13.35,20,B
13.358329999999999,19,B
13.366670000000001,18,B
13.375,17,B
13.383329999999999,15,B
13.391670000000001,14,B
13.4,12,B
13.40833,11,B
13.416670000000002,10,B
13.425,9,B
13.433329999999998,8,B
13.441670000000002,8,B
13.45,7,B
13.458329999999998,6,B
13.46667,4,B
13.475,2,B
13.483329999999999,1,B
13.491670000000001,0,B
13.5,-1,B
13.508329999999999,-1,B
13.516670000000001,-2,B
13.525,-3,B
13.53333,-4,B
13.541670000000002,-4,B
13.55,-5,B
13.558329999999998,-5,B
13.566670000000002,-6,B
13.575,-7,B
13.583329999999998,-7,B
13.59167,-8,B
13.6,-8,B
13.608329999999999,-9,B
13.616670000000001,-9,B
13.625,-10,B
13.633329999999999,-10,B
13.641670000000001,-11,B
13.65,-11,B
13.65833,-12,B
13.666670000000002,-11,B
13.675,-11,B
13.683329999999998,-11,B
13.691670000000002,-11,B
13.7,-11,B
13.708329999999998,-11,B
13.71667,-12,B
13.725,-12,B
13.733329999999999,-12,B
13.741670000000001,-12,B
13.75,-13,B
13.758329999999999,-13,B
13.766670000000001,-13,B
13.775,-13,B
13.78333,-13,B
13.791670000000002,-13,B
13.8,-13,B
13.808329999999998,-13,B
13.816670000000002,-13,B
13.825,-13,B
13.833329999999998,-13,B
13.84167,-13,B
13.85,-13,B
13.858329999999999,-13,B
13.866670000000001,-13,B
13.875,-14,B
13.883329999999999,-14,B
13.891670000000001,-14,B
13.9,-14,B
13.90833,-14,B
13.916670000000002,-14,B
13.925,-14,B
13.933329999999998,-14,B
13.941670000000002,-13,B
13.95,-13,B
13.958329999999998,-13,B
13.96667,-13,B
13.975,-13,B
13.983329999999999,-13,B
13.991670000000001,-13,B
14.0,-13,B
14.008329999999999,-13,B
14.016670000000001,-13,B
14.025,-13,B
14.03333,-13,B
14.041670000000002,-13,B
14.05,-13,B
14.058329999999998,-13,B
14.066670000000002,-12,B
14.075,-12,B
14.083329999999998,-12,B
14.09167,-12,B
14.1,-12,B
14.108329999999999,-12,B
14.116670000000001,-12,B
14.125,-11,B
14.133329999999999,-11,B
14.141670000000001,-11,B
14.15,-12,B
14.15833,-12,B
14.166670000000002,-12,B
14.175,-11,B
14.183329999999998,-11,B
14.191670000000002,-11,B
14.2,-11,B
14.208329999999998,-11,B
14.21667,-11,B
14.225,-11,B
14.233329999999999,-11,B
14.241670000000001,-12,B
14.25,-12,B
14.258329999999999,-12,B
14.266670000000001,-12,B
14.275,-12,B
14.28333,-12,B
14.291670000000002,-12,B
14.3,-12,B
14.308329999999998,-12,B
14.316670000000002,-12,B
14.325,-12,B
14.333329999999998,-12,B
14.34167,-12,B
14.35,-12,B
14.358329999999999,-12,B
14.366670000000001,-12,B
14.375,-11,B
14.383329999999999,-11,B
14.391670000000001,-11,B
14.4,-11,B
14.40833,-11,B
14.416670000000002,-10,B
14.425,-10,B
14.433329999999998,-10,B
14.441670000000002,-10,B
14.45,-10,B
14.458329999999998,-10,B
14.46667,-10,B
14.475,-10,B
14.483329999999999,-10,B
14.491670000000001,-10,B
14.5,-10,B
14.508329999999999,-9,B
14.516670000000001,-9,B
14.525,-9,B
14.53333,-9,B
14.541670000000002,-9,B
14.55,-9,B
14.558329999999998,-8,B
14.566670000000002,-8,B
14.575,-9,B
14.583329999999998,-9,B
14.59167,-9,B
14.6,-9,B
14.608329999999999,-10,B
14.616670000000001,-10,B
14.625,-9,B
14.633329999999999,-9,B
14.641670000000001,-9,B
14.65,-9,B
14.65833,-9,B
14.666670000000002,-9,B
14.675,-9,B
14.683329999999998,-9,B
14.691670000000002,-8,B
14.7,-8,B
14.708329999999998,-8,B
14.71667,-8,B
14.725,-8,B
14.733329999999999,-8,B
14.741670000000001,-8,B
14.75,-8,B
14.758329999999999,-8,B
14.766670000000001,-8,B
14.775,-8,B
14.78333,-8,B
14.791670000000002,-8,B
14.8,-7,B
14.808329999999998,-7,B
14.816670000000002,-8,B
14.825,-7,B
14.833329999999998,-7,B
14.84167,-7,B
14.85,-7,B
14.858329999999999,-7,B
14.866670000000001,-7,B
14.875,-6,B
14.883329999999999,-6,B
14.891670000000001,-5,B
14.9,-5,B
14.90833,-4,B
14.916670000000002,-4,B
14.925,-3,B
14.933329999999998,-2,B
14.941670000000002,-1,B
14.95,0,B
14.958329999999998,2,B
14.96667,3,B
14.975,5,B
14.983329999999999,7,B
14.991670000000001,10,B
15.0,13,B
15.008329999999999,17,B
15.016670000000001,22,B
15.025,28,B
15.03333,34,B
15.041670000000002,41,B
15.05,50,B
15.058329999999998,61,B
15.066670000000002,74,B
15.075,90,B
15.083329999999998,109,B
15.09167,130,B
15.1,156,B
15.108329999999999,186,B
15.116670000000001,222,B
15.125,265,B
15.133329999999999,316,B
15.141670000000001,377,B
15.15,448,B
15.15833,533,B
15.166670000000002,634,B
15.175,752,B
15.183329999999998,891,B
15.191670000000002,1055,B
15.2,1246,B
15.208329999999998,1468,B
15.21667,1727,B
15.225,2026,B
15.233329999999999,2371,B
15.241670000000001,2768,B
15.25,3221,B
15.258329999999999,3738,B
15.266670000000001,4325,B
15.275,4987,B
15.28333,5731,B
15.291670000000002,6564,B
15.3,7492,B
15.308329999999998,8522,B
15.316670000000002,9658,B
15.325,10905,B
15.333329999999998,12267,B
15.34167,13748,B
15.35,15350,B
15.358329999999999,17075,B
15.366670000000001,18921,B
15.375,20888,B
15.383329999999999,22971,B
15.391670000000001,25167,B
15.4,27470,B
15.40833,29870,B
15.416670000000002,32358,B
15.425,34922,B
15.433329999999998,37551,B
15.441670000000002,40229,B
15.45,42939,B
15.458329999999998,45667,B
15.46667,48392,B
15.475,51096,B
15.483329999999999,53761,B
15.491670000000001,56367,B
15.5,58893,B
15.508329999999999,61321,B
15.516670000000001,63632,B
15.525,65808,B
15.53333,67831,B
15.541670000000002,69687,B
15.55,71362,B
15.558329999999998,72842,B
15.566670000000002,74117,B
15.575,75179,B
15.583329999999998,76021,B
15.59167,76639,B
15.6,77030,B
15.608329999999999,77194,B
15.616670000000001,77135,B
15.625,76855,B
15.633329999999999,76360,B
15.641670000000001,75659,B
15.65,74759,B
15.65833,73672,B
15.666670000000002,72410,B
15.675,70986,B
15.683329999999998,69413,B
15.691670000000002,67706,B
15.7,65880,B
15.708329999999998,63949,B
15.71667,61930,B
15.725,59836,B
15.733329999999999,57683,B
15.741670000000001,55485,B
15.75,53256,B
15.758329999999999,51009,B
15.766670000000001,48756,B
15.775,46509,B
15.78333,44279,B
15.791670000000002,42076,B
15.8,39908,B
15.808329999999998,37783,B
15.816670000000002,35709,B
15.825,33692,B
15.833329999999998,31736,B
15.84167,29846,B
15.85,28025,B
15.858329999999999,26277,B
15.866670000000001,24603,B
15.875,23003,B
15.883329999999999,21480,B
15.891670000000001,20032,B
15.9,18660,B
15.90833,17362,B
15.916670000000002,16137,B
15.925,14984,B
15.933329999999998,13900,B
15.941670000000002,12884,B
15.95,11933,B
15.958329999999998,11044,B
15.96667,10215,B
15.975,9443,B
15.983329999999999,8725,B
15.991670000000001,8058,B
16.0,7440,B
16.008329999999997,6868,B
16.01667,6339,B
16.025,5851,B
16.03333,5400,B
16.04167,4984,B
16.05,4602,B
16.058329999999998,4250,B
16.066670000000002,3927,B
16.075,3630,B
16.08333,3358,B
16.09167,3108,B
16.1,2880,B
16.10833,2670,B
16.116670000000003,2478,B
16.125,2302,B
16.133329999999997,2140,B
16.14167,1993,B
16.15,1858,B
16.15833,1735,B
16.16667,1622,B
16.175,1519,B
16.183329999999998,1424,B
16.191670000000002,1337,B
16.2,1258,B
16.20833,1186,B
16.21667,1119,B
16.225,1058,B
16.23333,1001,B
16.241670000000003,950,B
16.25,902,B
16.258329999999997,859,B
16.26667,819,B
16.275,782,B
16.28333,748,B
16.29167,716,B
16.3,687,B
16.308329999999998,660,B
16.316670000000002,635,B
16.325,612,B
16.33333,590,B
16.34167,570,B
16.35,552,B
16.35833,535,B
16.366670000000003,518,B
16.375,503,B
16.383329999999997,489,B
16.39167,476,B
16.4,463,B
16.40833,452,B
16.41667,441,B
16.425,431,B
16.433329999999998,421,B
16.441670000000002,412,B
16.45,403,B
16.45833,395,B
16.46667,388,B
16.475,380,B
16.48333,373,B
16.491670000000003,366,B
16.5,359,B
16.508329999999997,353,B
16.51667,347,B
16.525,342,B
16.53333,337,B
16.54167,332,B
16.55,328,B
16.558329999999998,324,B
16.566670000000002,320,B
16.575,316,B
16.58333,312,B
16.59167,308,B
16.6,304,B
16.60833,300,B
16.616670000000003,297,B
16.625,293,B
16.633329999999997,290,B
16.64167,286,B
16.65,284,B
16.65833,281,B
16.66667,278,B
16.675,276,B
16.683329999999998,273,B
16.691670000000002,270,B
16.7,267,B
16.70833,264,B
16.71667,261,B
16.725,259,B
16.73333,257,B
16.741670000000003,255,B
16.75,252,B
16.758329999999997,250,B
16.76667,247,B
16.775,244,B
16.78333,242,B
16.79167,240,B
16.8,238,B
16.808329999999998,236,B
16.816670000000002,234,B
16.825,232,B
16.83333,230,B
16.84167,228,B
16.85,226,B
16.85833,223,B
16.866670000000003,221,B
16.875,219,B
16.883329999999997,217,B
16.89167,214,B
16.9,212,B
16.90833,210,B
16.91667,208,B
16.925,206,B
16.933329999999998,205,B
16.941670000000002,203,B
16.95,201,B
16.95833,199,B
16.96667,197,B
16.975,195,B
16.98333,192,B
16.991670000000003,190,B
17.0,188,B
17.008329999999997,186,B
17.01667,185,B
17.025,183,B
17.03333,182,B
17.04167,180,B
17.05,178,B
17.058329999999998,177,B
17.066670000000002,175,B
17.075,174,B
17.08333,172,B
17.09167,171,B
17.1,169,B
17.10833,167,B
17.116670000000003,166,B
17.125,164,B
17.133329999999997,163,B
17.14167,162,B
17.15,160,B
17.15833,159,B
17.16667,157,B
17.175,156,B
17.183329999999998,154,B
17.191670000000002,153,B
17.2,152,B
17.20833,150,B
17.21667,149,B
17.225,148,B
17.23333,147,B
17.241670000000003,146,B
17.25,145,B
17.258329999999997,144,B
17.26667,143,B
17.275,142,B
17.28333,141,B
17.29167,140,B
17.3,138,B
17.308329999999998,137,B
17.316670000000002,136,B
17.325,135,B
17.33333,135,B
17.34167,134,B
17.35,133,B
17.35833,132,B
17.366670000000003,131,B
17.375,130,B
17.383329999999997,129,B
17.39167,129,B
17.4,128,B
17.40833,127,B
17.41667,126,B
17.425,125,B
17.433329999999998,125,B
17.441670000000002,124,B
17.45,123,B
17.45833,123,B
17.46667,122,B
17.475,121,B
17.48333,120,B
17.491670000000003,119,B
17.5,119,B
17.508329999999997,118,B
17.51667,117,B
17.525,117,B
17.53333,116,B
17.54167,116,B
17.55,115,B
17.558329999999998,115,B
17.566670000000002,115,B
17.575,114,B
17.58333,113,B
17.59167,113,B
17.6,112,B
17.60833,111,B
17.616670000000003,110,B
17.625,109,B
17.633329999999997,109,B
17.64167,109,B
17.65,108,B
17.65833,108,B
17.66667,107,B
17.675,107,B
17.683329999999998,106,B
17.691670000000002,106,B
17.7,105,B
17.70833,105,B
17.71667,105,B
17.725,104,B
17.73333,103,B
17.741670000000003,103,B
17.75,102,B
17.758329999999997,102,B
17.76667,101,B
17.775,101,B
17.78333,100,B
17.79167,100,B
17.8,99,B
17.808329999999998,99,B
17.816670000000002,99,B
17.825,98,B
17.83333,98,B
17.84167,98,B
17.85,97,B
17.85833,97,B
17.866670000000003,96,B
17.875,96,B
17.883329999999997,95,B
17.89167,94,B
17.9,94,B
17.90833,93,B
17.91667,92,B
17.925,92,B
17.933329999999998,91,B
17.941670000000002,91,B
17.95,91,B
17.95833,91,B
17.96667,91,B
17.975,90,B
17.98333,90,B
17.991670000000003,90,B
18.0,89,B
18.008329999999997,89,B
18.01667,88,B
18.025,88,B
18.03333,88,B
18.04167,87,B
18.05,87,B
18.058329999999998,87,B
18.066670000000002,86,B
18.075,85,B
18.08333,85,B
18.09167,84,B
18.1,84,B
18.10833,83,B
18.116670000000003,83,B
18.125,82,B
18.133329999999997,82,B
18.14167,81,B
18.15,81,B
18.15833,80,B
18.16667,79,B
18.175,79,B
18.183329999999998,78,B
18.191670000000002,78,B
18.2,77,B
18.20833,77,B
18.21667,76,B
18.225,76,B
18.23333,76,B
18.241670000000003,76,B
18.25,75,B
18.258329999999997,75,B
18.26667,75,B
18.275,75,B
18.28333,75,B
18.29167,75,B
18.3,74,B
18.308329999999998,74,B
18.316670000000002,74,B
18.325,73,B
18.33333,72,B
18.34167,72,B
18.35,71,B
18.35833,71,B
18.366670000000003,71,B
18.375,70,B
18.383329999999997,70,B
18.39167,69,B
18.4,69,B
18.40833,68,B
18.41667,68,B
18.425,68,B
18.433329999999998,67,B
18.441670000000002,67,B
18.45,66,B
18.45833,66,B
18.46667,66,B
18.475,65,B
18.48333,66,B
18.491670000000003,66,B
18.5,65,B
18.508329999999997,65,B
18.51667,64,B
18.525,64,B
18.53333,64,B
18.54167,64,B
18.55,64,B
18.558329999999998,63,B
18.566670000000002,63,B
18.575,63,B
18.58333,62,B
18.59167,62,B
18.6,62,B
18.60833,62,B
18.616670000000003,62,B
18.625,62,B
18.633329999999997,61,B
18.64167,61,B
18.65,61,B
18.65833,61,B
18.66667,61,B
18.675,61,B
18.683329999999998,60,B
18.691670000000002,60,B
18.7,60,B
18.70833,60,B
18.71667,60,B
18.725,60,B
18.73333,60,B
18.741670000000003,60,B
18.75,60,B
18.758329999999997,60,B
18.76667,60,B
18.775,60,B
18.78333,60,B
18.79167,60,B
18.8,59,B
18.808329999999998,59,B
18.816670000000002,60,B
18.825,60,B
18.83333,60,B
18.84167,60,B
18.85,60,B
18.85833,60,B
18.866670000000003,60,B
18.875,61,B
18.883329999999997,61,B
18.89167,60,B
18.9,60,B
18.90833,60,B
18.91667,60,B
18.925,60,B
18.933329999999998,60,B
18.941670000000002,60,B
18.95,60,B
18.95833,59,B
18.96667,59,B
18.975,59,B
18.98333,58,B
18.991670000000003,58,B
19.0,58,B
19.008329999999997,58,B
19.01667,58,B
19.025,57,B
19.03333,57,B
19.04167,56,B
19.05,56,B
19.058329999999998,55,B
19.066670000000002,54,B
19.075,54,B
19.08333,54,B
19.09167,53,B
19.1,53,B
19.10833,52,B
19.116670000000003,51,B
19.125,51,B
19.133329999999997,50,B
19.14167,50,B
19.15,49,B
19.15833,49,B
19.16667,48,B
19.175,48,B
19.183329999999998,48,B
19.191670000000002,48,B
19.2,47,B
19.20833,46,B
19.21667,46,B
19.225,45,B
19.23333,45,B
19.241670000000003,44,B
19.25,44,B
19.258329999999997,43,B
19.26667,43,B
19.275,42,B
19.28333,42,B
19.29167,42,B
19.3,42,B
19.308329999999998,41,B
19.316670000000002,41,B
19.325,41,B
19.33333,41,B
19.34167,41,B
19.35,41,B
19.35833,40,B
19.366670000000003,40,B
19.375,40,B
19.383329999999997,40,B
19.39167,39,B
19.4,39,B
19.40833,38,B
19.41667,38,B
19.425,38,B
19.433329999999998,37,B
19.441670000000002,37,B
19.45,37,B
19.45833,37,B
19.46667,37,B
19.475,37,B
19.48333,37,B
19.491670000000003,37,B
19.5,37,B
19.508329999999997,37,B
19.51667,37,B
19.525,36,B
19.53333,36,B
19.54167,36,B
19.55,35,B
19.558329999999998,35,B
19.566670000000002,35,B
19.575,34,B
19.58333,34,B
19.59167,34,B
19.6,33,B
19.60833,33,B
19.616670000000003,34,B
19.625,34,B
19.633329999999997,34,B
19.64167,34,B
19.65,33,B
19.65833,33,B
19.66667,32,B
19.675,32,B
19.683329999999998,32,B
19.691670000000002,31,B
19.7,31,B
19.70833,31,B
19.71667,31,B
19.725,31,B
19.73333,31,B
19.741670000000003,31,B
19.75,31,B
19.758329999999997,31,B
19.76667,30,B
19.775,30,B
19.78333,30,B
19.79167,30,B
19.8,30,B
19.808329999999998,30,B
19.816670000000002,29,B
19.825,29,B
19.83333,29,B
19.84167,29,B
19.85,29,B
19.85833,29,B
19.866670000000003,29,B
19.875,29,B
19.883329999999997,28,B
19.89167,28,B
19.9,28,B
19.90833,28,B
19.91667,28,B
19.925,28,B
19.933329999999998,28,B
19.941670000000002,27,B
19.95,27,B
19.95833,27,B
19.96667,26,B
19.975,27,B
19.98333,27,B
19.991670000000003,26,B
20.0,26,B
20.008329999999997,26,B
20.01667,26,B
20.025,26,B
20.03333,26,B
20.04167,26,B
20.05,25,B
20.058329999999998,25,B
20.066670000000002,25,B
20.075,25,B
20.08333,25,B
20.09167,25,B
20.1,25,B
20.10833,25,B
20.116670000000003,25,B
20.125,25,B
20.133329999999997,25,B
20.14167,25,B
20.15,24,B
20.15833,24,B
20.16667,24,B
20.175,24,B
20.183329999999998,25,B
20.191670000000002,25,B
20.2,25,B
20.20833,24,B
20.21667,24,B
20.225,24,B
20.23333,24,B
20.241670000000003,23,B
20.25,23,B
20.258329999999997,23,B
20.26667,23,B
20.275,22,B
20.28333,22,B
20.29167,23,B
20.3,23,B
20.308329999999998,23,B
20.316670000000002,23,B
20.325,22,B
20.33333,22,B
20.34167,22,B
20.35,22,B
20.35833,22,B
20.366670000000003,22,B
20.375,22,B
20.383329999999997,22,B
20.39167,22,B
20.4,22,B
20.40833,22,B
20.41667,22,B
20.425,22,B
20.433329999999998,22,B
20.441670000000002,22,B
20.45,21,B
20.45833,21,B
20.46667,20,B
20.475,20,B
20.48333,20,B
20.491670000000003,19,B
20.5,19,B
20.508329999999997,19,B
20.51667,19,B
20.525,19,B
20.53333,19,B
20.54167,19,B
20.55,20,B
20.558329999999998,20,B
20.566670000000002,20,B
20.575,20,B
20.58333,20,B
20.59167,20,B
20.6,19,B
20.60833,19,B
20.616670000000003,19,B
20.625,19,B
20.633329999999997,19,B
20.64167,19,B
20.65,19,B
20.65833,19,B
20.66667,19,B
20.675,19,B
20.683329999999998,19,B
20.691670000000002,19,B
20.7,19,B
20.70833,19,B
20.71667,19,B
20.725,19,B
20.73333,19,B
20.741670000000003,19,B
20.75,19,B
20.758329999999997,19,B
20.76667,19,B
20.775,19,B
20.78333,18,B
20.79167,18,B
20.8,18,B
20.808329999999998,18,B
20.816670000000002,18,B
20.825,18,B
20.83333,18,B
20.84167,18,B
20.85,18,B
20.85833,18,B
20.866670000000003,18,B
20.875,18,B
20.883329999999997,17,B
20.89167,17,B
20.9,17,B
20.90833,17,B
20.91667,17,B
20.925,18,B
20.933329999999998,18,B
20.941670000000002,18,B
20.95,17,B
20.95833,17,B
20.96667,17,B
20.975,17,B
20.98333,17,B
20.991670000000003,17,B
21.0,17,B
21.008329999999997,17,B
21.01667,17,B
21.025,17,B
21.03333,17,B
21.04167,17,B
21.05,17,B
21.058329999999998,16,B
21.066670000000002,16,B
21.075,16,B
21.08333,16,B
21.09167,16,B
21.1,16,B
21.10833,17,B
21.116670000000003,17,B
21.125,17,B
21.133329999999997,17,B
21.14167,17,B
21.15,17,B
21.15833,17,B
21.16667,17,B
21.175,17,B
21.183329999999998,17,B
21.191670000000002,17,B
21.2,18,B
21.20833,17,B
21.21667,17,B
21.225,18,B
21.23333,18,B
21.241670000000003,18,B
21.25,18,B
21.258329999999997,18,B
21.26667,19,B
21.275,19,B
21.28333,19,B
21.29167,19,B
21.3,20,B
21.308329999999998,20,B
21.316670000000002,21,B
21.325,22,B
21.33333,23,B
21.34167,24,B
21.35,25,B
21.35833,26,B
21.366670000000003,28,B
21.375,30,B
21.383329999999997,32,B
21.39167,34,B
21.4,37,B
21.40833,40,B
21.41667,44,B
21.425,48,B
21.433329999999998,52,B
21.441670000000002,57,B
21.45,63,B
21.45833,69,B
21.46667,76,B
21.475,84,B
21.48333,93,B
21.491670000000003,103,B
21.5,115,B
21.508329999999997,128,B
21.51667,142,B
21.525,159,B
21.53333,177,B
21.54167,198,B
21.55,222,B
21.558329999999998,248,B
21.566670000000002,278,B
21.575,312,B
21.58333,349,B
21.59167,392,B
21.6,440,B
21.60833,494,B
21.616670000000003,554,B
21.625,621,B
21.633329999999997,696,B
21.64167,779,B
21.65,872,B
21.65833,975,B
21.66667,1089,B
21.675,1216,B
21.683329999999998,1355,B
21.691670000000002,1508,B
21.7,1676,B
21.70833,1861,B
21.71667,2062,B
21.725,2281,B
21.73333,2520,B
21.741670000000003,2777,B
21.75,3056,B
21.758329999999997,3356,B
21.76667,3677,B
21.775,4022,B
21.78333,4389,B
21.79167,4780,B
21.8,5193,B
21.808329999999998,5629,B
21.816670000000002,6088,B
21.825,6568,B
21.83333,7070,B
21.84167,7592,B
21.85,8133,B
21.85833,8691,B
21.866670000000003,9265,B
21.875,9852,B
21.883329999999997,10450,B
21.89167,11058,B
21.9,11671,B
21.90833,12287,B
21.91667,12903,B
21.925,13517,B
21.933329999999998,14124,B
21.941670000000002,14722,B
21.95,15307,B
21.95833,15875,B
21.96667,16423,B
21.975,16949,B
21.98333,17448,B
21.991670000000003,17917,B
22.0,18353,B
22.008329999999997,18755,B
22.01667,19118,B
22.025,19442,B
22.03333,19724,B
22.04167,19962,B
22.05,20155,B
22.058329999999998,20302,B
22.066670000000002,20402,B
22.075,20456,B
22.08333,20463,B
22.09167,20423,B
22.1,20337,B
22.10833,20206,B
22.116670000000003,20031,B
22.125,19814,B
22.133329999999997,19557,B
22.14167,19262,B
22.15,18931,B
22.15833,18566,B
22.16667,18170,B
22.175,17747,B
22.183329999999998,17297,B
22.191670000000002,16826,B
22.2,16335,B
22.20833,15827,B
22.21667,15306,B
22.225,14773,B
22.23333,14233,B
22.241670000000003,13687,B
22.25,13139,B
22.258329999999997,12590,B
22.26667,12043,B
22.275,11500,B
22.28333,10962,B
22.29167,10433,B
22.3,9913,B
22.308329999999998,9405,B
22.316670000000002,8909,B
22.325,8426,B
22.33333,7958,B
22.34167,7505,B
22.35,7069,B
22.35833,6649,B
22.366670000000003,6246,B
22.375,5860,B
22.383329999999997,5491,B
22.39167,5139,B
22.4,4805,B
22.40833,4488,B
22.41667,4188,B
22.425,3903,B
22.433329999999998,3636,B
22.441670000000002,3384,B
22.45,3147,B
22.45833,2925,B
22.46667,2717,B
22.475,2522,B
22.48333,2340,B
22.491670000000003,2170,B
22.5,2012,B
22.508329999999997,1865,B
22.51667,1729,B
22.525,1602,B
22.53333,1485,B
22.54167,1376,B
22.55,1276,B
22.558329999999998,1183,B
22.566670000000002,1098,B
22.575,1019,B
22.58333,947,B
22.59167,881,B
22.6,819,B
22.60833,763,B
22.616670000000003,711,B
22.625,663,B
22.633329999999997,619,B
22.64167,578,B
22.65,541,B
22.65833,507,B
22.66667,476,B
22.675,448,B
22.683329999999998,422,B
22.691670000000002,398,B
22.7,376,B
22.70833,356,B
22.71667,337,B
22.725,320,B
22.73333,305,B
22.741670000000003,291,B
22.75,277,B
22.758329999999997,265,B
22.76667,253,B
22.775,243,B
22.78333,233,B
22.79167,224,B
22.8,216,B
22.808329999999998,208,B
22.816670000000002,201,B
22.825,195,B
22.83333,189,B
22.84167,183,B
22.85,178,B
22.85833,173,B
22.866670000000003,168,B
22.875,163,B
22.883329999999997,159,B
22.89167,155,B
22.9,152,B
22.90833,149,B
22.91667,146,B
22.925,143,B
22.933329999999998,141,B
22.941670000000002,138,B
22.95,136,B
22.95833,133,B
22.96667,131,B
22.975,129,B
22.98333,127,B
22.991670000000003,125,B
23.0,123,B
23.008329999999997,121,B
23.01667,118,B
23.025,117,B
23.03333,115,B
23.04167,113,B
23.05,112,B
23.058329999999998,111,B
23.066670000000002,110,B
23.075,109,B
23.08333,108,B
23.09167,107,B
23.1,105,B
23.10833,104,B
23.116670000000003,103,B
23.125,102,B
23.133329999999997,101,B
23.14167,99,B
23.15,98,B
23.15833,97,B
23.16667,96,B
23.175,95,B
23.183329999999998,94,B
23.191670000000002,93,B
23.2,93,B
23.20833,92,B
23.21667,91,B
23.225,90,B
23.23333,89,B
23.241670000000003,88,B
23.25,87,B
23.258329999999997,87,B
23.26667,86,B
23.275,85,B
23.28333,85,B
23.29167,84,B
23.3,83,B
23.308329999999998,82,B
23.316670000000002,81,B
23.325,80,B
23.33333,79,B
23.34167,78,B
23.35,78,B
23.35833,77,B
23.366670000000003,77,B
23.375,76,B
23.383329999999997,75,B
23.39167,75,B
23.4,74,B
23.40833,74,B
23.41667,73,B
23.425,73,B
23.433329999999998,72,B
23.441670000000002,71,B
23.45,71,B
23.45833,70,B
23.46667,69,B
23.475,69,B
23.48333,68,B
23.491670000000003,68,B
