#
# 2021-03-26_calibration_25mM
# ------------------------------
# Acquired: 3/26/2021 6:24:54 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 2
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.99167,-35,B
12.0,-35,B
12.00833,-35,B
12.01667,-34,B
12.025,-35,B
12.03333,-35,B
12.04167,-35,B
12.05,-34,B
12.05833,-34,B
12.06667,-33,B
12.075,-33,B
12.08333,-33,B
12.09167,-33,B
12.1,-33,B
12.10833,-33,B
12.11667,-33,B
12.125,-32,B
12.13333,-32,B
12.14167,-32,B
12.15,-32,B
12.15833,-32,B
12.16667,-32,B
12.175,-32,B
12.18333,-33,B
12.19167,-33,B
12.2,-33,B
12.20833,-33,B
12.21667,-33,B
12.225,-33,B
12.23333,-33,B
12.24167,-33,B
12.25,-33,B
12.25833,-33,B
12.26667,-33,B
12.275,-33,B
12.28333,-32,B
12.29167,-32,B
12.3,-32,B
12.30833,-32,B
12.31667,-32,B
12.325,-32,B
12.33333,-32,B
12.34167,-32,B
12.35,-32,B
12.35833,-32,B
12.36667,-32,B
12.375,-31,B
12.38333,-31,B
12.39167,-30,B
12.4,-30,B
12.40833,-30,B
12.41667,-30,B
12.425,-29,B
12.43333,-29,B
12.44167,-29,B
12.45,-29,B
12.45833,-29,B
12.46667,-29,B
12.475,-29,B
12.48333,-28,B
12.49167,-28,B
12.5,-28,B
12.50833,-28,B
12.51667,-28,B
12.525,-27,B
12.53333,-26,B
12.54167,-26,B
12.55,-26,B
12.55833,-25,B
12.56667,-25,B
12.575,-24,B
12.58333,-24,B
12.59167,-24,B
12.6,-25,B
12.60833,-24,B
12.61667,-24,B
12.625,-23,B
12.63333,-23,B
12.64167,-23,B
12.65,-22,B
12.65833,-22,B
12.66667,-21,B
12.675,-21,B
12.68333,-21,B
12.69167,-20,B
12.7,-19,B
12.70833,-18,B
12.71667,-18,B
12.725,-17,B
12.73333,-16,B
12.74167,-16,B
12.75,-15,B
12.75833,-14,B
12.76667,-13,B
12.775,-12,B
12.78333,-11,B
12.79167,-10,B
12.8,-9,B
12.80833,-8,B
12.81667,-7,B
12.825,-6,B
12.83333,-5,B
12.84167,-3,B
12.85,-2,B
12.85833,0,B
12.86667,1,B
12.875,2,B
12.88333,4,B
12.89167,5,B
12.9,7,B
12.90833,9,B
12.91667,10,B
12.925,12,B
12.93333,13,B
12.94167,15,B
12.95,17,B
12.95833,18,B
12.96667,20,B
12.975,21,B
12.98333,23,B
12.99167,24,B
13.0,25,B
13.00833,26,B
13.01667,28,B
13.025,29,B
13.03333,30,B
13.04167,31,B
13.05,32,B
13.05833,34,B
13.06667,35,B
13.075,36,B
13.08333,37,B
13.09167,38,B
13.1,39,B
13.108329999999999,40,B
13.116670000000001,41,B
13.125,42,B
13.133329999999999,43,B
13.141670000000001,43,B
13.15,44,B
13.15833,45,B
13.166670000000002,46,B
13.175,46,B
13.183329999999998,46,B
13.191670000000002,47,B
13.2,47,B
13.208329999999998,48,B
13.21667,48,B
13.225,48,B
13.233329999999999,48,B
13.241670000000001,48,B
13.25,47,B
13.258329999999999,47,B
13.266670000000001,46,B
13.275,45,B
13.28333,45,B
13.291670000000002,44,B
13.3,44,B
13.308329999999998,43,B
13.316670000000002,42,B
13.325,41,B
13.333329999999998,40,B
13.34167,38,B
13.35,37,B
13.358329999999999,36,B
13.366670000000001,35,B
13.375,33,B
13.383329999999999,32,B
13.391670000000001,30,B
13.4,29,B
13.40833,28,B
13.416670000000002,26,B
13.425,25,B
13.433329999999998,24,B
13.441670000000002,22,B
13.45,21,B
13.458329999999998,20,B
13.46667,19,B
13.475,18,B
13.483329999999999,16,B
13.491670000000001,15,B
13.5,14,B
13.508329999999999,13,B
13.516670000000001,12,B
13.525,11,B
13.53333,10,B
13.541670000000002,9,B
13.55,8,B
13.558329999999998,7,B
13.566670000000002,6,B
13.575,5,B
13.583329999999998,4,B
13.59167,4,B
13.6,3,B
13.608329999999999,2,B
13.616670000000001,2,B
13.625,1,B
13.633329999999999,1,B
13.641670000000001,0,B
13.65,0,B
13.65833,0,B
13.666670000000002,0,B
13.675,0,B
13.683329999999998,0,B
13.691670000000002,-1,B
13.7,-1,B
13.708329999999998,-1,B
13.71667,-2,B
13.725,-2,B
13.733329999999999,-3,B
13.741670000000001,-3,B
13.75,-3,B
13.758329999999999,-3,B
13.766670000000001,-3,B
13.775,-3,B
13.78333,-3,B
13.791670000000002,-3,B
13.8,-3,B
13.808329999999998,-3,B
13.816670000000002,-3,B
13.825,-3,B
13.833329999999998,-4,B
13.84167,-4,B
13.85,-4,B
13.858329999999999,-3,B
13.866670000000001,-3,B
13.875,-3,B
13.883329999999999,-3,B
13.891670000000001,-3,B
13.9,-4,B
13.90833,-4,B
13.916670000000002,-4,B
13.925,-4,B
13.933329999999998,-4,B
13.941670000000002,-4,B
13.95,-4,B
13.958329999999998,-4,B
13.96667,-4,B
13.975,-4,B
13.983329999999999,-4,B
13.991670000000001,-4,B
14.0,-3,B
14.008329999999999,-3,B
14.016670000000001,-4,B
14.025,-4,B
14.03333,-4,B
14.041670000000002,-4,B
14.05,-3,B
14.058329999999998,-3,B
14.066670000000002,-3,B
14.075,-3,B
14.083329999999998,-3,B
14.09167,-3,B
14.1,-3,B
14.108329999999999,-3,B
14.116670000000001,-4,B
14.125,-4,B
14.133329999999999,-4,B
14.141670000000001,-4,B
14.15,-4,B
14.15833,-3,B
14.166670000000002,-3,B
14.175,-3,B
14.183329999999998,-3,B
14.191670000000002,-4,B
14.2,-4,B
14.208329999999998,-4,B
14.21667,-4,B
14.225,-4,B
14.233329999999999,-4,B
14.241670000000001,-3,B
14.25,-3,B
14.258329999999999,-3,B
14.266670000000001,-3,B
14.275,-3,B
14.28333,-3,B
14.291670000000002,-3,B
14.3,-3,B
14.308329999999998,-3,B
14.316670000000002,-3,B
14.325,-3,B
14.333329999999998,-3,B
14.34167,-3,B
14.35,-3,B
14.358329999999999,-3,B
14.366670000000001,-4,B
14.375,-4,B
14.383329999999999,-4,B
14.391670000000001,-4,B
14.4,-4,B
14.40833,-3,B
14.416670000000002,-3,B
14.425,-3,B
14.433329999999998,-2,B
14.441670000000002,-2,B
14.45,-2,B
14.458329999999998,-2,B
14.46667,-1,B
14.475,-1,B
14.483329999999999,-1,B
14.491670000000001,-1,B
14.5,-1,B
14.508329999999999,-1,B
14.516670000000001,-1,B
14.525,-1,B
14.53333,-1,B
14.541670000000002,-1,B
14.55,-1,B
14.558329999999998,-2,B
14.566670000000002,-2,B
14.575,-2,B
14.583329999999998,-2,B
14.59167,-1,B
14.6,-1,B
14.608329999999999,-1,B
14.616670000000001,-1,B
14.625,-1,B
14.633329999999999,0,B
14.641670000000001,0,B
14.65,0,B
14.65833,0,B
14.666670000000002,0,B
14.675,0,B
14.683329999999998,0,B
14.691670000000002,0,B
14.7,-1,B
14.708329999999998,-1,B
14.71667,-1,B
14.725,0,B
14.733329999999999,0,B
14.741670000000001,0,B
14.75,0,B
14.758329999999999,1,B
14.766670000000001,1,B
14.775,1,B
14.78333,2,B
14.791670000000002,2,B
14.8,2,B
14.808329999999998,2,B
14.816670000000002,2,B
14.825,2,B
14.833329999999998,2,B
14.84167,2,B
14.85,3,B
14.858329999999999,4,B
14.866670000000001,4,B
14.875,5,B
14.883329999999999,5,B
14.891670000000001,5,B
14.9,6,B
14.90833,6,B
14.916670000000002,7,B
14.925,8,B
14.933329999999998,9,B
14.941670000000002,10,B
14.95,12,B
14.958329999999998,14,B
14.96667,16,B
14.975,19,B
14.983329999999999,22,B
14.991670000000001,26,B
15.0,30,B
15.008329999999999,35,B
15.016670000000001,41,B
15.025,47,B
15.03333,56,B
15.041670000000002,66,B
15.05,77,B
15.058329999999998,91,B
15.066670000000002,107,B
15.075,127,B
15.083329999999998,150,B
15.09167,178,B
15.1,210,B
15.108329999999999,249,B
15.116670000000001,294,B
15.125,349,B
15.133329999999999,414,B
15.141670000000001,491,B
15.15,582,B
15.15833,690,B
15.166670000000002,817,B
15.175,967,B
15.183329999999998,1143,B
15.191670000000002,1350,B
15.2,1591,B
15.208329999999998,1871,B
15.21667,2198,B
15.225,2575,B
15.233329999999999,3010,B
15.241670000000001,3510,B
15.25,4080,B
15.258329999999999,4730,B
15.266670000000001,5466,B
15.275,6297,B
15.28333,7231,B
15.291670000000002,8276,B
15.3,9438,B
15.308329999999998,10725,B
15.316670000000002,12145,B
15.325,13702,B
15.333329999999998,15403,B
15.34167,17250,B
15.35,19248,B
15.358329999999999,21397,B
15.366670000000001,23696,B
15.375,26145,B
15.383329999999999,28737,B
15.391670000000001,31468,B
15.4,34330,B
15.40833,37311,B
15.416670000000002,40401,B
15.425,43585,B
15.433329999999998,46846,B
15.441670000000002,50167,B
15.45,53528,B
15.458329999999998,56908,B
15.46667,60284,B
15.475,63634,B
15.483329999999999,66934,B
15.491670000000001,70160,B
15.5,73286,B
15.508329999999999,76290,B
15.516670000000001,79148,B
15.525,81838,B
15.53333,84339,B
15.541670000000002,86631,B
15.55,88698,B
15.558329999999998,90523,B
15.566670000000002,92094,B
15.575,93401,B
15.583329999999998,94434,B
15.59167,95190,B
15.6,95664,B
15.608329999999999,95858,B
15.616670000000001,95773,B
15.625,95414,B
15.633329999999999,94790,B
15.641670000000001,93910,B
15.65,92784,B
15.65833,91426,B
15.666670000000002,89851,B
15.675,88076,B
15.683329999999998,86117,B
15.691670000000002,83993,B
15.7,81721,B
15.708329999999998,79322,B
15.71667,76812,B
15.725,74210,B
15.733329999999999,71537,B
15.741670000000001,68808,B
15.75,66041,B
15.758329999999999,63252,B
15.766670000000001,60456,B
15.775,57668,B
15.78333,54902,B
15.791670000000002,52169,B
15.8,49481,B
15.808329999999998,46847,B
15.816670000000002,44276,B
15.825,41776,B
15.833329999999998,39353,B
15.84167,37011,B
15.85,34755,B
15.858329999999999,32589,B
15.866670000000001,30514,B
15.875,28532,B
15.883329999999999,26645,B
15.891670000000001,24851,B
15.9,23151,B
15.90833,21543,B
15.916670000000002,20026,B
15.925,18598,B
15.933329999999998,17255,B
15.941670000000002,15995,B
15.95,14816,B
15.958329999999998,13714,B
15.96667,12686,B
15.975,11729,B
15.983329999999999,10839,B
15.991670000000001,10012,B
16.0,9246,B
16.008329999999997,8536,B
16.01667,7880,B
16.025,7274,B
16.03333,6716,B
16.04167,6200,B
16.05,5726,B
16.058329999999998,5290,B
16.066670000000002,4889,B
16.075,4521,B
16.08333,4183,B
16.09167,3873,B
16.1,3589,B
16.10833,3328,B
16.116670000000003,3090,B
16.125,2871,B
16.133329999999997,2671,B
16.14167,2488,B
16.15,2321,B
16.15833,2167,B
16.16667,2027,B
16.175,1899,B
16.183329999999998,1781,B
16.191670000000002,1673,B
16.2,1575,B
16.20833,1484,B
16.21667,1402,B
16.225,1326,B
16.23333,1256,B
16.241670000000003,1192,B
16.25,1133,B
16.258329999999997,1078,B
16.26667,1028,B
16.275,981,B
16.28333,939,B
16.29167,899,B
16.3,863,B
16.308329999999998,830,B
16.316670000000002,799,B
16.325,770,B
16.33333,743,B
16.34167,718,B
16.35,695,B
16.35833,674,B
16.366670000000003,653,B
16.375,635,B
16.383329999999997,617,B
16.39167,601,B
16.4,586,B
16.40833,571,B
16.41667,558,B
16.425,545,B
16.433329999999998,533,B
16.441670000000002,522,B
16.45,511,B
16.45833,500,B
16.46667,491,B
16.475,482,B
16.48333,473,B
16.491670000000003,465,B
16.5,457,B
16.508329999999997,450,B
16.51667,443,B
16.525,436,B
16.53333,430,B
16.54167,424,B
16.55,419,B
16.558329999999998,414,B
16.566670000000002,408,B
16.575,403,B
16.58333,399,B
16.59167,394,B
16.6,389,B
16.60833,385,B
16.616670000000003,380,B
16.625,376,B
16.633329999999997,372,B
16.64167,369,B
16.65,365,B
16.65833,361,B
16.66667,357,B
16.675,353,B
16.683329999999998,350,B
16.691670000000002,347,B
16.7,343,B
16.70833,340,B
16.71667,336,B
16.725,333,B
16.73333,330,B
16.741670000000003,327,B
16.75,324,B
16.758329999999997,321,B
16.76667,319,B
16.775,316,B
16.78333,313,B
16.79167,310,B
16.8,308,B
16.808329999999998,305,B
16.816670000000002,303,B
16.825,299,B
16.83333,296,B
16.84167,294,B
16.85,291,B
16.85833,288,B
16.866670000000003,286,B
16.875,283,B
16.883329999999997,281,B
16.89167,279,B
16.9,276,B
16.90833,274,B
16.91667,271,B
16.925,269,B
16.933329999999998,266,B
16.941670000000002,264,B
16.95,261,B
16.95833,259,B
16.96667,256,B
16.975,254,B
16.98333,252,B
16.991670000000003,249,B
17.0,247,B
17.008329999999997,245,B
17.01667,243,B
17.025,241,B
17.03333,239,B
17.04167,237,B
17.05,235,B
17.058329999999998,233,B
17.066670000000002,230,B
17.075,228,B
17.08333,226,B
17.09167,224,B
17.1,222,B
17.10833,220,B
17.116670000000003,218,B
17.125,216,B
17.133329999999997,214,B
17.14167,212,B
17.15,211,B
17.15833,209,B
17.16667,207,B
17.175,205,B
17.183329999999998,204,B
17.191670000000002,202,B
17.2,201,B
17.20833,199,B
17.21667,198,B
17.225,197,B
17.23333,196,B
17.241670000000003,194,B
17.25,192,B
17.258329999999997,191,B
17.26667,190,B
17.275,189,B
17.28333,187,B
17.29167,186,B
17.3,185,B
17.308329999999998,183,B
17.316670000000002,182,B
17.325,181,B
17.33333,180,B
17.34167,179,B
17.35,178,B
17.35833,177,B
17.366670000000003,177,B
17.375,175,B
17.383329999999997,174,B
17.39167,173,B
17.4,171,B
17.40833,170,B
17.41667,170,B
17.425,169,B
17.433329999999998,168,B
17.441670000000002,168,B
17.45,167,B
17.45833,165,B
17.46667,165,B
17.475,164,B
17.48333,163,B
17.491670000000003,162,B
17.5,161,B
17.508329999999997,160,B
17.51667,159,B
17.525,159,B
17.53333,158,B
17.54167,157,B
17.55,157,B
17.558329999999998,156,B
17.566670000000002,155,B
17.575,155,B
17.58333,154,B
17.59167,153,B
17.6,152,B
17.60833,151,B
17.616670000000003,150,B
17.625,149,B
17.633329999999997,149,B
17.64167,148,B
17.65,147,B
17.65833,147,B
17.66667,146,B
17.675,146,B
17.683329999999998,145,B
17.691670000000002,144,B
17.7,144,B
17.70833,144,B
17.71667,143,B
17.725,142,B
17.73333,142,B
17.741670000000003,141,B
17.75,141,B
17.758329999999997,140,B
17.76667,139,B
17.775,139,B
17.78333,138,B
17.79167,137,B
17.8,136,B
17.808329999999998,136,B
17.816670000000002,135,B
17.825,134,B
17.83333,134,B
17.84167,133,B
17.85,133,B
17.85833,132,B
17.866670000000003,132,B
17.875,132,B
17.883329999999997,131,B
17.89167,131,B
17.9,130,B
17.90833,130,B
17.91667,129,B
17.925,129,B
17.933329999999998,128,B
17.941670000000002,128,B
17.95,127,B
17.95833,126,B
17.96667,126,B
17.975,125,B
17.98333,125,B
17.991670000000003,124,B
18.0,124,B
18.008329999999997,123,B
18.01667,122,B
18.025,122,B
18.03333,121,B
18.04167,120,B
18.05,120,B
18.058329999999998,119,B
18.066670000000002,119,B
18.075,118,B
18.08333,118,B
18.09167,117,B
18.1,117,B
18.10833,117,B
18.116670000000003,116,B
18.125,115,B
18.133329999999997,115,B
18.14167,115,B
18.15,115,B
18.15833,114,B
18.16667,114,B
18.175,113,B
18.183329999999998,112,B
18.191670000000002,111,B
18.2,111,B
18.20833,110,B
18.21667,109,B
18.225,109,B
18.23333,108,B
18.241670000000003,108,B
18.25,108,B
18.258329999999997,107,B
18.26667,106,B
18.275,106,B
18.28333,105,B
18.29167,104,B
18.3,104,B
18.308329999999998,103,B
18.316670000000002,103,B
18.325,102,B
18.33333,102,B
18.34167,101,B
18.35,101,B
18.35833,100,B
18.366670000000003,100,B
18.375,99,B
18.383329999999997,99,B
18.39167,99,B
18.4,98,B
18.40833,97,B
18.41667,97,B
18.425,96,B
18.433329999999998,95,B
18.441670000000002,95,B
18.45,95,B
18.45833,95,B
18.46667,94,B
18.475,94,B
18.48333,94,B
18.491670000000003,93,B
18.5,93,B
18.508329999999997,92,B
18.51667,91,B
18.525,91,B
18.53333,90,B
18.54167,90,B
18.55,90,B
18.558329999999998,89,B
18.566670000000002,89,B
18.575,89,B
18.58333,89,B
18.59167,88,B
18.6,87,B
18.60833,87,B
18.616670000000003,87,B
18.625,86,B
18.633329999999997,86,B
18.64167,86,B
18.65,85,B
18.65833,85,B
18.66667,85,B
18.675,84,B
18.683329999999998,84,B
18.691670000000002,84,B
18.7,84,B
18.70833,84,B
18.71667,84,B
18.725,84,B
18.73333,84,B
18.741670000000003,84,B
18.75,84,B
18.758329999999997,84,B
18.76667,83,B
18.775,83,B
18.78333,83,B
18.79167,82,B
18.8,82,B
18.808329999999998,81,B
18.816670000000002,81,B
18.825,81,B
18.83333,81,B
18.84167,81,B
18.85,81,B
18.85833,81,B
18.866670000000003,81,B
18.875,81,B
18.883329999999997,81,B
18.89167,80,B
18.9,80,B
18.90833,79,B
18.91667,79,B
18.925,78,B
18.933329999999998,78,B
18.941670000000002,78,B
18.95,78,B
18.95833,78,B
18.96667,78,B
18.975,78,B
18.98333,77,B
18.991670000000003,77,B
19.0,77,B
19.008329999999997,77,B
19.01667,76,B
19.025,76,B
19.03333,75,B
19.04167,75,B
19.05,74,B
19.058329999999998,73,B
19.066670000000002,73,B
19.075,73,B
19.08333,72,B
19.09167,72,B
19.1,71,B
19.10833,70,B
19.116670000000003,70,B
19.125,69,B
19.133329999999997,69,B
19.14167,69,B
19.15,68,B
19.15833,68,B
19.16667,67,B
19.175,67,B
19.183329999999998,67,B
19.191670000000002,67,B
19.2,66,B
19.20833,66,B
19.21667,66,B
19.225,65,B
19.23333,65,B
19.241670000000003,65,B
19.25,65,B
19.258329999999997,64,B
19.26667,63,B
19.275,63,B
19.28333,62,B
19.29167,62,B
19.3,62,B
19.308329999999998,62,B
19.316670000000002,62,B
19.325,62,B
19.33333,62,B
19.34167,62,B
19.35,61,B
19.35833,61,B
19.366670000000003,61,B
19.375,60,B
19.383329999999997,60,B
19.39167,59,B
19.4,59,B
19.40833,59,B
19.41667,58,B
19.425,58,B
19.433329999999998,58,B
19.441670000000002,58,B
19.45,57,B
19.45833,57,B
19.46667,57,B
19.475,56,B
19.48333,56,B
19.491670000000003,56,B
19.5,56,B
19.508329999999997,56,B
19.51667,56,B
19.525,55,B
19.53333,55,B
19.54167,55,B
19.55,54,B
19.558329999999998,54,B
19.566670000000002,54,B
19.575,54,B
19.58333,54,B
19.59167,54,B
19.6,54,B
19.60833,54,B
19.616670000000003,54,B
19.625,54,B
19.633329999999997,53,B
19.64167,53,B
19.65,53,B
19.65833,52,B
19.66667,52,B
19.675,52,B
19.683329999999998,51,B
19.691670000000002,51,B
19.7,51,B
19.70833,51,B
19.71667,51,B
19.725,51,B
19.73333,51,B
19.741670000000003,50,B
19.75,50,B
19.758329999999997,50,B
19.76667,50,B
19.775,50,B
19.78333,50,B
19.79167,49,B
19.8,49,B
19.808329999999998,49,B
19.816670000000002,49,B
19.825,49,B
19.83333,49,B
19.84167,48,B
19.85,48,B
19.85833,48,B
19.866670000000003,48,B
19.875,48,B
19.883329999999997,48,B
19.89167,47,B
19.9,47,B
19.90833,47,B
19.91667,47,B
19.925,47,B
19.933329999999998,47,B
19.941670000000002,47,B
19.95,46,B
19.95833,46,B
19.96667,47,B
19.975,47,B
19.98333,46,B
19.991670000000003,46,B
20.0,45,B
20.008329999999997,45,B
20.01667,45,B
20.025,45,B
20.03333,45,B
20.04167,45,B
20.05,45,B
20.058329999999998,45,B
20.066670000000002,45,B
20.075,45,B
20.08333,45,B
20.09167,45,B
20.1,45,B
20.10833,45,B
20.116670000000003,44,B
20.125,44,B
20.133329999999997,44,B
20.14167,43,B
20.15,43,B
20.15833,43,B
20.16667,43,B
20.175,43,B
20.183329999999998,43,B
20.191670000000002,43,B
20.2,43,B
20.20833,43,B
20.21667,42,B
20.225,42,B
20.23333,42,B
20.241670000000003,42,B
20.25,42,B
20.258329999999997,42,B
20.26667,42,B
20.275,41,B
20.28333,41,B
20.29167,41,B
20.3,41,B
20.308329999999998,41,B
20.316670000000002,41,B
20.325,42,B
20.33333,42,B
20.34167,41,B
20.35,41,B
20.35833,41,B
20.366670000000003,40,B
20.375,40,B
20.383329999999997,40,B
20.39167,40,B
20.4,40,B
20.40833,40,B
20.41667,39,B
20.425,39,B
20.433329999999998,39,B
20.441670000000002,39,B
20.45,39,B
20.45833,39,B
20.46667,39,B
20.475,39,B
20.48333,39,B
20.491670000000003,39,B
20.5,39,B
20.508329999999997,39,B
20.51667,39,B
20.525,39,B
20.53333,39,B
20.54167,39,B
20.55,39,B
20.558329999999998,38,B
20.566670000000002,38,B
20.575,37,B
20.58333,37,B
20.59167,37,B
20.6,38,B
20.60833,38,B
20.616670000000003,37,B
20.625,37,B
20.633329999999997,37,B
20.64167,37,B
20.65,37,B
20.65833,37,B
20.66667,37,B
20.675,37,B
20.683329999999998,37,B
20.691670000000002,37,B
20.7,37,B
20.70833,37,B
20.71667,37,B
20.725,37,B
20.73333,37,B
20.741670000000003,37,B
20.75,37,B
20.758329999999997,37,B
20.76667,37,B
20.775,37,B
20.78333,37,B
20.79167,37,B
20.8,37,B
20.808329999999998,37,B
20.816670000000002,37,B
20.825,37,B
20.83333,37,B
20.84167,37,B
20.85,37,B
20.85833,37,B
20.866670000000003,36,B
20.875,36,B
20.883329999999997,36,B
20.89167,36,B
20.9,36,B
20.90833,36,B
20.91667,36,B
20.925,36,B
20.933329999999998,36,B
20.941670000000002,36,B
20.95,36,B
20.95833,36,B
20.96667,36,B
20.975,35,B
20.98333,35,B
20.991670000000003,35,B
21.0,35,B
21.008329999999997,35,B
21.01667,35,B
21.025,35,B
21.03333,34,B
21.04167,34,B
21.05,34,B
21.058329999999998,34,B
21.066670000000002,34,B
21.075,35,B
21.08333,35,B
21.09167,35,B
21.1,35,B
21.10833,35,B
21.116670000000003,34,B
21.125,34,B
21.133329999999997,34,B
21.14167,34,B
21.15,34,B
21.15833,34,B
21.16667,34,B
21.175,34,B
21.183329999999998,34,B
21.191670000000002,34,B
21.2,34,B
21.20833,35,B
21.21667,35,B
21.225,36,B
21.23333,36,B
21.241670000000003,37,B
21.25,37,B
21.258329999999997,37,B
21.26667,37,B
21.275,38,B
21.28333,38,B
21.29167,39,B
21.3,40,B
21.308329999999998,41,B
21.316670000000002,42,B
21.325,43,B
21.33333,44,B
21.34167,46,B
21.35,48,B
21.35833,49,B
21.366670000000003,51,B
21.375,53,B
21.383329999999997,56,B
21.39167,59,B
21.4,62,B
21.40833,66,B
21.41667,70,B
21.425,75,B
21.433329999999998,80,B
21.441670000000002,87,B
21.45,94,B
21.45833,102,B
21.46667,111,B
21.475,121,B
21.48333,132,B
21.491670000000003,145,B
21.5,159,B
21.508329999999997,176,B
21.51667,195,B
21.525,216,B
21.53333,240,B
21.54167,266,B
21.55,296,B
21.558329999999998,329,B
21.566670000000002,367,B
21.575,410,B
21.58333,458,B
21.59167,512,B
21.6,573,B
21.60833,641,B
21.616670000000003,717,B
21.625,803,B
21.633329999999997,898,B
21.64167,1003,B
21.65,1121,B
21.65833,1251,B
21.66667,1396,B
21.675,1555,B
21.683329999999998,1731,B
21.691670000000002,1925,B
21.7,2137,B
21.70833,2369,B
21.71667,2622,B
21.725,2898,B
21.73333,3198,B
21.741670000000003,3522,B
21.75,3872,B
21.758329999999997,4249,B
21.76667,4653,B
21.775,5085,B
21.78333,5545,B
21.79167,6034,B
21.8,6552,B
21.808329999999998,7097,B
21.816670000000002,7671,B
21.825,8271,B
21.83333,8898,B
21.84167,9549,B
21.85,10223,B
21.85833,10918,B
21.866670000000003,11632,B
21.875,12363,B
21.883329999999997,13107,B
21.89167,13861,B
21.9,14623,B
21.90833,15387,B
21.91667,16152,B
21.925,16912,B
21.933329999999998,17663,B
21.941670000000002,18402,B
21.95,19124,B
21.95833,19825,B
21.96667,20501,B
21.975,21148,B
21.98333,21761,B
21.991670000000003,22337,B
22.0,22872,B
22.008329999999997,23363,B
22.01667,23807,B
22.025,24201,B
22.03333,24542,B
22.04167,24830,B
22.05,25061,B
22.058329999999998,25235,B
22.066670000000002,25351,B
22.075,25408,B
22.08333,25408,B
22.09167,25349,B
22.1,25234,B
22.10833,25063,B
22.116670000000003,24839,B
22.125,24562,B
22.133329999999997,24236,B
22.14167,23864,B
22.15,23447,B
22.15833,22988,B
22.16667,22493,B
22.175,21962,B
22.183329999999998,21401,B
22.191670000000002,20813,B
22.2,20200,B
22.20833,19568,B
22.21667,18919,B
22.225,18257,B
22.23333,17586,B
22.241670000000003,16908,B
22.25,16228,B
22.258329999999997,15547,B
22.26667,14869,B
22.275,14196,B
22.28333,13531,B
22.29167,12877,B
22.3,12234,B
22.308329999999998,11605,B
22.316670000000002,10992,B
22.325,10396,B
22.33333,9818,B
22.34167,9259,B
22.35,8720,B
22.35833,8201,B
22.366670000000003,7704,B
22.375,7228,B
22.383329999999997,6773,B
22.39167,6340,B
22.4,5928,B
22.40833,5537,B
22.41667,5167,B
22.425,4818,B
22.433329999999998,4488,B
22.441670000000002,4177,B
22.45,3886,B
22.45833,3612,B
22.46667,3356,B
22.475,3116,B
22.48333,2893,B
22.491670000000003,2684,B
22.5,2490,B
22.508329999999997,2309,B
22.51667,2141,B
22.525,1986,B
22.53333,1842,B
22.54167,1708,B
22.55,1585,B
22.558329999999998,1471,B
22.566670000000002,1366,B
22.575,1269,B
22.58333,1180,B
22.59167,1097,B
22.6,1022,B
22.60833,952,B
22.616670000000003,888,B
22.625,830,B
22.633329999999997,776,B
22.64167,726,B
22.65,681,B
22.65833,640,B
22.66667,602,B
22.675,567,B
22.683329999999998,535,B
22.691670000000002,506,B
22.7,479,B
22.70833,454,B
22.71667,431,B
22.725,410,B
22.73333,391,B
22.741670000000003,373,B
22.75,357,B
22.758329999999997,341,B
22.76667,327,B
22.775,314,B
22.78333,303,B
22.79167,292,B
22.8,282,B
22.808329999999998,273,B
22.816670000000002,264,B
22.825,256,B
22.83333,248,B
22.84167,241,B
22.85,235,B
22.85833,229,B
22.866670000000003,223,B
22.875,218,B
22.883329999999997,213,B
22.89167,208,B
22.9,203,B
22.90833,200,B
22.91667,196,B
22.925,193,B
22.933329999999998,189,B
22.941670000000002,186,B
22.95,183,B
22.95833,180,B
22.96667,177,B
22.975,174,B
22.98333,172,B
22.991670000000003,169,B
23.0,167,B
23.008329999999997,165,B
23.01667,163,B
23.025,161,B
23.03333,158,B
23.04167,156,B
23.05,154,B
23.058329999999998,152,B
23.066670000000002,151,B
23.075,150,B
23.08333,148,B
23.09167,147,B
23.1,145,B
23.10833,144,B
23.116670000000003,143,B
23.125,141,B
23.133329999999997,140,B
23.14167,139,B
23.15,137,B
23.15833,136,B
23.16667,136,B
23.175,135,B
23.183329999999998,134,B
23.191670000000002,133,B
23.2,131,B
23.20833,130,B
23.21667,128,B
23.225,127,B
23.23333,126,B
23.241670000000003,125,B
23.25,124,B
23.258329999999997,123,B
23.26667,122,B
23.275,122,B
23.28333,121,B
23.29167,120,B
23.3,120,B
23.308329999999998,119,B
23.316670000000002,118,B
23.325,117,B
23.33333,116,B
23.34167,115,B
23.35,114,B
23.35833,113,B
23.366670000000003,112,B
23.375,111,B
23.383329999999997,110,B
23.39167,109,B
23.4,108,B
23.40833,108,B
23.41667,107,B
23.425,106,B
23.433329999999998,106,B
23.441670000000002,105,B
23.45,105,B
23.45833,104,B
23.46667,103,B
23.475,102,B
23.48333,101,B
23.491670000000003,101,B
23.5,100,B
23.508329999999997,100,B
23.51667,99,B
23.525,99,B
23.53333,98,B
23.54167,97,B
23.55,97,B
23.558329999999998,96,B
23.566670000000002,95,B
23.575,95,B
23.58333,94,B
