#
# 2021-03-26_calibration_15mM
# ------------------------------
# Acquired: 3/26/2021 7:45:35 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.88333,-60,B
11.89167,-58,B
11.9,-58,B
11.90833,-57,B
11.91667,-56,B
11.925,-55,B
11.93333,-54,B
11.94167,-53,B
11.95,-53,B
11.95833,-52,B
11.96667,-51,B
11.975,-50,B
11.98333,-49,B
11.99167,-49,B
12.0,-48,B
12.00833,-48,B
12.01667,-48,B
12.025,-48,B
12.03333,-48,B
12.04167,-47,B
12.05,-47,B
12.05833,-47,B
12.06667,-47,B
12.075,-47,B
12.08333,-47,B
12.09167,-46,B
12.1,-46,B
12.10833,-46,B
12.11667,-46,B
12.125,-46,B
12.13333,-46,B
12.14167,-45,B
12.15,-45,B
12.15833,-45,B
12.16667,-45,B
12.175,-44,B
12.18333,-44,B
12.19167,-44,B
12.2,-44,B
12.20833,-44,B
12.21667,-43,B
12.225,-43,B
12.23333,-43,B
12.24167,-43,B
12.25,-43,B
12.25833,-43,B
12.26667,-43,B
12.275,-43,B
12.28333,-43,B
12.29167,-43,B
12.3,-43,B
12.30833,-43,B
12.31667,-43,B
12.325,-42,B
12.33333,-42,B
12.34167,-42,B
12.35,-42,B
12.35833,-42,B
12.36667,-42,B
12.375,-41,B
12.38333,-41,B
12.39167,-40,B
12.4,-40,B
12.40833,-40,B
12.41667,-40,B
12.425,-39,B
12.43333,-39,B
12.44167,-39,B
12.45,-39,B
12.45833,-39,B
12.46667,-38,B
12.475,-38,B
12.48333,-38,B
12.49167,-38,B
12.5,-37,B
12.50833,-37,B
12.51667,-37,B
12.525,-36,B
12.53333,-36,B
12.54167,-36,B
12.55,-35,B
12.55833,-35,B
12.56667,-35,B
12.575,-35,B
12.58333,-35,B
12.59167,-34,B
12.6,-34,B
12.60833,-34,B
12.61667,-33,B
12.625,-33,B
12.63333,-33,B
12.64167,-32,B
12.65,-32,B
12.65833,-32,B
12.66667,-32,B
12.675,-31,B
12.68333,-31,B
12.69167,-30,B
12.7,-30,B
12.70833,-29,B
12.71667,-29,B
12.725,-28,B
12.73333,-28,B
12.74167,-28,B
12.75,-28,B
12.75833,-27,B
12.76667,-27,B
12.775,-26,B
12.78333,-26,B
12.79167,-25,B
12.8,-25,B
12.80833,-24,B
12.81667,-23,B
12.825,-22,B
12.83333,-21,B
12.84167,-20,B
12.85,-19,B
12.85833,-18,B
12.86667,-17,B
12.875,-15,B
12.88333,-14,B
12.89167,-13,B
12.9,-12,B
12.90833,-11,B
12.91667,-10,B
12.925,-9,B
12.93333,-8,B
12.94167,-7,B
12.95,-6,B
12.95833,-5,B
12.96667,-4,B
12.975,-3,B
12.98333,-3,B
12.99167,-2,B
13.0,-1,B
13.00833,0,B
13.01667,1,B
13.025,2,B
13.03333,2,B
13.04167,3,B
13.05,4,B
13.05833,4,B
13.06667,5,B
13.075,5,B
13.08333,6,B
13.09167,6,B
13.1,7,B
13.108329999999999,8,B
13.116670000000001,9,B
13.125,10,B
13.133329999999999,11,B
13.141670000000001,12,B
13.15,12,B
13.15833,12,B
13.166670000000002,12,B
13.175,12,B
13.183329999999998,13,B
13.191670000000002,13,B
13.2,14,B
13.208329999999998,14,B
13.21667,14,B
13.225,14,B
13.233329999999999,14,B
13.241670000000001,14,B
13.25,13,B
13.258329999999999,13,B
13.266670000000001,13,B
13.275,13,B
13.28333,13,B
13.291670000000002,13,B
13.3,12,B
13.308329999999998,12,B
13.316670000000002,11,B
13.325,11,B
13.333329999999998,10,B
13.34167,10,B
13.35,9,B
13.358329999999999,8,B
13.366670000000001,8,B
13.375,7,B
13.383329999999999,6,B
13.391670000000001,5,B
13.4,4,B
13.40833,3,B
13.416670000000002,2,B
13.425,1,B
13.433329999999998,0,B
13.441670000000002,0,B
13.45,-1,B
13.458329999999998,-2,B
13.46667,-3,B
13.475,-4,B
13.483329999999999,-5,B
13.491670000000001,-5,B
13.5,-6,B
13.508329999999999,-6,B
13.516670000000001,-7,B
13.525,-7,B
13.53333,-8,B
13.541670000000002,-8,B
13.55,-8,B
13.558329999999998,-9,B
13.566670000000002,-9,B
13.575,-9,B
13.583329999999998,-10,B
13.59167,-11,B
13.6,-11,B
13.608329999999999,-12,B
13.616670000000001,-12,B
13.625,-12,B
13.633329999999999,-12,B
13.641670000000001,-12,B
13.65,-12,B
13.65833,-13,B
13.666670000000002,-13,B
13.675,-13,B
13.683329999999998,-13,B
13.691670000000002,-13,B
13.7,-13,B
13.708329999999998,-13,B
13.71667,-13,B
13.725,-13,B
13.733329999999999,-14,B
13.741670000000001,-14,B
13.75,-14,B
13.758329999999999,-14,B
13.766670000000001,-14,B
13.775,-14,B
13.78333,-14,B
13.791670000000002,-14,B
13.8,-14,B
13.808329999999998,-14,B
13.816670000000002,-14,B
13.825,-14,B
13.833329999999998,-14,B
13.84167,-13,B
13.85,-13,B
13.858329999999999,-13,B
13.866670000000001,-13,B
13.875,-14,B
13.883329999999999,-14,B
13.891670000000001,-14,B
13.9,-14,B
13.90833,-14,B
13.916670000000002,-14,B
13.925,-13,B
13.933329999999998,-13,B
13.941670000000002,-13,B
13.95,-13,B
13.958329999999998,-13,B
13.96667,-13,B
13.975,-14,B
13.983329999999999,-14,B
13.991670000000001,-14,B
14.0,-14,B
14.008329999999999,-13,B
14.016670000000001,-13,B
14.025,-13,B
14.03333,-13,B
14.041670000000002,-13,B
14.05,-13,B
14.058329999999998,-13,B
14.066670000000002,-14,B
14.075,-13,B
14.083329999999998,-13,B
14.09167,-13,B
14.1,-13,B
14.108329999999999,-14,B
14.116670000000001,-14,B
14.125,-14,B
14.133329999999999,-14,B
14.141670000000001,-14,B
14.15,-14,B
14.15833,-13,B
14.166670000000002,-13,B
14.175,-13,B
14.183329999999998,-13,B
14.191670000000002,-13,B
14.2,-13,B
14.208329999999998,-13,B
14.21667,-13,B
14.225,-13,B
14.233329999999999,-13,B
14.241670000000001,-13,B
14.25,-13,B
14.258329999999999,-13,B
14.266670000000001,-13,B
14.275,-13,B
14.28333,-13,B
14.291670000000002,-13,B
14.3,-13,B
14.308329999999998,-12,B
14.316670000000002,-13,B
14.325,-13,B
14.333329999999998,-13,B
14.34167,-13,B
14.35,-13,B
14.358329999999999,-13,B
14.366670000000001,-13,B
14.375,-13,B
14.383329999999999,-13,B
14.391670000000001,-13,B
14.4,-13,B
14.40833,-13,B
14.416670000000002,-12,B
14.425,-12,B
14.433329999999998,-12,B
14.441670000000002,-12,B
14.45,-12,B
14.458329999999998,-12,B
14.46667,-12,B
14.475,-12,B
14.483329999999999,-12,B
14.491670000000001,-12,B
14.5,-12,B
14.508329999999999,-12,B
14.516670000000001,-13,B
14.525,-13,B
14.53333,-12,B
14.541670000000002,-12,B
14.55,-12,B
14.558329999999998,-12,B
14.566670000000002,-12,B
14.575,-13,B
14.583329999999998,-13,B
14.59167,-13,B
14.6,-12,B
14.608329999999999,-12,B
14.616670000000001,-11,B
14.625,-10,B
14.633329999999999,-10,B
14.641670000000001,-10,B
14.65,-10,B
14.65833,-10,B
14.666670000000002,-10,B
14.675,-10,B
14.683329999999998,-10,B
14.691670000000002,-10,B
14.7,-10,B
14.708329999999998,-10,B
14.71667,-10,B
14.725,-10,B
14.733329999999999,-10,B
14.741670000000001,-10,B
14.75,-10,B
14.758329999999999,-10,B
14.766670000000001,-10,B
14.775,-10,B
14.78333,-10,B
14.791670000000002,-9,B
14.8,-9,B
14.808329999999998,-9,B
14.816670000000002,-9,B
14.825,-9,B
14.833329999999998,-9,B
14.84167,-8,B
14.85,-8,B
14.858329999999999,-8,B
14.866670000000001,-8,B
14.875,-7,B
14.883329999999999,-8,B
14.891670000000001,-7,B
14.9,-7,B
14.90833,-7,B
14.916670000000002,-6,B
14.925,-5,B
14.933329999999998,-5,B
14.941670000000002,-4,B
14.95,-3,B
14.958329999999998,-2,B
14.96667,-1,B
14.975,0,B
14.983329999999999,2,B
14.991670000000001,4,B
15.0,6,B
15.008329999999999,9,B
15.016670000000001,12,B
15.025,16,B
15.03333,21,B
15.041670000000002,26,B
15.05,32,B
15.058329999999998,40,B
15.066670000000002,49,B
15.075,60,B
15.083329999999998,73,B
15.09167,88,B
15.1,107,B
15.108329999999999,129,B
15.116670000000001,155,B
15.125,186,B
15.133329999999999,223,B
15.141670000000001,267,B
15.15,318,B
15.15833,379,B
15.166670000000002,452,B
15.175,538,B
15.183329999999998,638,B
15.191670000000002,756,B
15.2,895,B
15.208329999999998,1056,B
15.21667,1243,B
15.225,1461,B
15.233329999999999,1712,B
15.241670000000001,2001,B
15.25,2331,B
15.258329999999999,2708,B
15.266670000000001,3136,B
15.275,3621,B
15.28333,4166,B
15.291670000000002,4777,B
15.3,5459,B
15.308329999999998,6216,B
15.316670000000002,7052,B
15.325,7970,B
15.333329999999998,8976,B
15.34167,10069,B
15.35,11254,B
15.358329999999999,12530,B
15.366670000000001,13898,B
15.375,15356,B
15.383329999999999,16903,B
15.391670000000001,18534,B
15.4,20247,B
15.40833,22033,B
15.416670000000002,23888,B
15.425,25801,B
15.433329999999998,27764,B
15.441670000000002,29766,B
15.45,31794,B
15.458329999999998,33837,B
15.46667,35880,B
15.475,37910,B
15.483329999999999,39911,B
15.491670000000001,41871,B
15.5,43773,B
15.508329999999999,45603,B
15.516670000000001,47348,B
15.525,48994,B
15.53333,50528,B
15.541670000000002,51937,B
15.55,53212,B
15.558329999999998,54343,B
15.566670000000002,55322,B
15.575,56141,B
15.583329999999998,56797,B
15.59167,57285,B
15.6,57604,B
15.608329999999999,57754,B
15.616670000000001,57735,B
15.625,57551,B
15.633329999999999,57205,B
15.641670000000001,56704,B
15.65,56054,B
15.65833,55263,B
15.666670000000002,54339,B
15.675,53294,B
15.683329999999998,52135,B
15.691670000000002,50875,B
15.7,49523,B
15.708329999999998,48092,B
15.71667,46593,B
15.725,45035,B
15.733329999999999,43432,B
15.741670000000001,41793,B
15.75,40129,B
15.758329999999999,38450,B
15.766670000000001,36766,B
15.775,35085,B
15.78333,33415,B
15.791670000000002,31764,B
15.8,30138,B
15.808329999999998,28543,B
15.816670000000002,26985,B
15.825,25468,B
15.833329999999998,23997,B
15.84167,22575,B
15.85,21204,B
15.858329999999999,19887,B
15.866670000000001,18625,B
15.875,17419,B
15.883329999999999,16269,B
15.891670000000001,15177,B
15.9,14141,B
15.90833,13160,B
15.916670000000002,12234,B
15.925,11362,B
15.933329999999998,10542,B
15.941670000000002,9773,B
15.95,9053,B
15.958329999999998,8380,B
15.96667,7752,B
15.975,7167,B
15.983329999999999,6623,B
15.991670000000001,6117,B
16.0,5649,B
16.008329999999997,5215,B
16.01667,4813,B
16.025,4442,B
16.03333,4100,B
16.04167,3784,B
16.05,3494,B
16.058329999999998,3226,B
16.066670000000002,2981,B
16.075,2755,B
16.08333,2548,B
16.09167,2358,B
16.1,2184,B
16.10833,2025,B
16.116670000000003,1878,B
16.125,1744,B
16.133329999999997,1622,B
16.14167,1509,B
16.15,1407,B
16.15833,1313,B
16.16667,1227,B
16.175,1148,B
16.183329999999998,1077,B
16.191670000000002,1011,B
16.2,951,B
16.20833,895,B
16.21667,845,B
16.225,798,B
16.23333,755,B
16.241670000000003,716,B
16.25,680,B
16.258329999999997,647,B
16.26667,616,B
16.275,588,B
16.28333,562,B
16.29167,538,B
16.3,516,B
16.308329999999998,495,B
16.316670000000002,476,B
16.325,458,B
16.33333,442,B
16.34167,427,B
16.35,412,B
16.35833,399,B
16.366670000000003,387,B
16.375,376,B
16.383329999999997,365,B
16.39167,355,B
16.4,345,B
16.40833,336,B
16.41667,327,B
16.425,319,B
16.433329999999998,312,B
16.441670000000002,305,B
16.45,299,B
16.45833,292,B
16.46667,287,B
16.475,281,B
16.48333,276,B
16.491670000000003,272,B
16.5,268,B
16.508329999999997,263,B
16.51667,258,B
16.525,254,B
16.53333,250,B
16.54167,246,B
16.55,243,B
16.558329999999998,239,B
16.566670000000002,236,B
16.575,233,B
16.58333,230,B
16.59167,228,B
16.6,225,B
16.60833,222,B
16.616670000000003,219,B
16.625,217,B
16.633329999999997,214,B
16.64167,212,B
16.65,210,B
16.65833,208,B
16.66667,205,B
16.675,203,B
16.683329999999998,201,B
16.691670000000002,199,B
16.7,197,B
16.70833,195,B
16.71667,193,B
16.725,191,B
16.73333,190,B
16.741670000000003,188,B
16.75,186,B
16.758329999999997,184,B
16.76667,182,B
16.775,180,B
16.78333,179,B
16.79167,177,B
16.8,176,B
16.808329999999998,174,B
16.816670000000002,172,B
16.825,171,B
16.83333,169,B
16.84167,167,B
16.85,165,B
16.85833,164,B
16.866670000000003,162,B
16.875,161,B
16.883329999999997,159,B
16.89167,158,B
16.9,156,B
16.90833,155,B
16.91667,153,B
16.925,151,B
16.933329999999998,149,B
16.941670000000002,148,B
16.95,146,B
16.95833,145,B
16.96667,144,B
16.975,142,B
16.98333,141,B
16.991670000000003,140,B
17.0,138,B
17.008329999999997,137,B
17.01667,136,B
17.025,135,B
17.03333,134,B
17.04167,133,B
17.05,131,B
17.058329999999998,130,B
17.066670000000002,129,B
17.075,127,B
17.08333,126,B
17.09167,124,B
17.1,123,B
17.10833,122,B
17.116670000000003,121,B
17.125,120,B
17.133329999999997,119,B
17.14167,118,B
17.15,117,B
17.15833,116,B
17.16667,115,B
17.175,114,B
17.183329999999998,113,B
17.191670000000002,112,B
17.2,111,B
17.20833,110,B
17.21667,109,B
17.225,108,B
17.23333,107,B
17.241670000000003,106,B
17.25,105,B
17.258329999999997,104,B
17.26667,103,B
17.275,102,B
17.28333,101,B
17.29167,100,B
17.3,100,B
17.308329999999998,99,B
17.316670000000002,98,B
17.325,97,B
17.33333,97,B
17.34167,96,B
17.35,95,B
17.35833,95,B
17.366670000000003,94,B
17.375,93,B
17.383329999999997,93,B
17.39167,92,B
17.4,91,B
17.40833,91,B
17.41667,91,B
17.425,90,B
17.433329999999998,90,B
17.441670000000002,90,B
17.45,89,B
17.45833,88,B
17.46667,88,B
17.475,87,B
17.48333,87,B
17.491670000000003,86,B
17.5,86,B
17.508329999999997,85,B
17.51667,85,B
17.525,84,B
17.53333,84,B
17.54167,83,B
17.55,83,B
17.558329999999998,82,B
17.566670000000002,82,B
17.575,81,B
17.58333,80,B
17.59167,80,B
17.6,79,B
17.60833,79,B
17.616670000000003,79,B
17.625,79,B
17.633329999999997,78,B
17.64167,78,B
17.65,78,B
17.65833,77,B
17.66667,76,B
17.675,76,B
17.683329999999998,76,B
17.691670000000002,76,B
17.7,76,B
17.70833,75,B
17.71667,75,B
17.725,74,B
17.73333,74,B
17.741670000000003,73,B
17.75,73,B
17.758329999999997,73,B
17.76667,72,B
17.775,72,B
17.78333,72,B
17.79167,71,B
17.8,71,B
17.808329999999998,71,B
17.816670000000002,70,B
17.825,70,B
17.83333,70,B
17.84167,69,B
17.85,68,B
17.85833,67,B
17.866670000000003,67,B
17.875,67,B
17.883329999999997,66,B
17.89167,66,B
17.9,66,B
17.90833,66,B
17.91667,66,B
17.925,65,B
17.933329999999998,65,B
17.941670000000002,65,B
17.95,64,B
17.95833,64,B
17.96667,64,B
17.975,63,B
17.98333,63,B
17.991670000000003,62,B
18.0,62,B
18.008329999999997,62,B
18.01667,61,B
18.025,61,B
18.03333,60,B
18.04167,60,B
18.05,60,B
18.058329999999998,60,B
18.066670000000002,60,B
18.075,60,B
18.08333,59,B
18.09167,59,B
18.1,59,B
18.10833,58,B
18.116670000000003,58,B
18.125,57,B
18.133329999999997,57,B
18.14167,57,B
18.15,56,B
18.15833,56,B
18.16667,55,B
18.175,55,B
18.183329999999998,55,B
18.191670000000002,54,B
18.2,54,B
18.20833,54,B
18.21667,54,B
18.225,53,B
18.23333,53,B
18.241670000000003,52,B
18.25,52,B
18.258329999999997,52,B
18.26667,51,B
18.275,51,B
18.28333,51,B
18.29167,51,B
18.3,51,B
18.308329999999998,50,B
18.316670000000002,50,B
18.325,50,B
18.33333,49,B
18.34167,49,B
18.35,49,B
18.35833,49,B
18.366670000000003,48,B
18.375,48,B
18.383329999999997,48,B
18.39167,47,B
18.4,47,B
18.40833,46,B
18.41667,46,B
18.425,46,B
18.433329999999998,45,B
18.441670000000002,45,B
18.45,45,B
18.45833,45,B
18.46667,44,B
18.475,44,B
18.48333,43,B
18.491670000000003,43,B
18.5,43,B
18.508329999999997,43,B
18.51667,43,B
18.525,42,B
18.53333,42,B
18.54167,42,B
18.55,41,B
18.558329999999998,41,B
18.566670000000002,41,B
18.575,40,B
18.58333,40,B
18.59167,40,B
18.6,40,B
18.60833,40,B
18.616670000000003,40,B
18.625,39,B
18.633329999999997,39,B
18.64167,39,B
18.65,39,B
18.65833,38,B
18.66667,38,B
18.675,37,B
18.683329999999998,37,B
18.691670000000002,37,B
18.7,37,B
18.70833,37,B
18.71667,37,B
18.725,37,B
18.73333,37,B
18.741670000000003,37,B
18.75,37,B
18.758329999999997,38,B
18.76667,38,B
18.775,38,B
18.78333,38,B
18.79167,38,B
18.8,38,B
18.808329999999998,38,B
18.816670000000002,38,B
18.825,38,B
18.83333,37,B
18.84167,37,B
18.85,37,B
18.85833,37,B
18.866670000000003,37,B
18.875,37,B
18.883329999999997,37,B
18.89167,37,B
18.9,37,B
18.90833,37,B
18.91667,36,B
18.925,36,B
18.933329999999998,36,B
18.941670000000002,36,B
18.95,36,B
18.95833,35,B
18.96667,35,B
18.975,35,B
18.98333,35,B
18.991670000000003,34,B
19.0,34,B
19.008329999999997,34,B
19.01667,34,B
19.025,34,B
19.03333,34,B
19.04167,34,B
19.05,33,B
19.058329999999998,33,B
19.066670000000002,32,B
19.075,32,B
19.08333,32,B
19.09167,31,B
19.1,31,B
19.10833,31,B
19.116670000000003,31,B
19.125,30,B
19.133329999999997,30,B
19.14167,30,B
19.15,29,B
19.15833,29,B
19.16667,29,B
19.175,29,B
19.183329999999998,28,B
19.191670000000002,28,B
19.2,28,B
19.20833,28,B
19.21667,27,B
19.225,27,B
19.23333,27,B
19.241670000000003,26,B
19.25,26,B
19.258329999999997,26,B
19.26667,26,B
19.275,26,B
19.28333,26,B
19.29167,26,B
19.3,26,B
19.308329999999998,26,B
19.316670000000002,25,B
19.325,25,B
19.33333,25,B
19.34167,24,B
19.35,24,B
19.35833,23,B
19.366670000000003,24,B
19.375,24,B
19.383329999999997,23,B
19.39167,23,B
19.4,23,B
19.40833,23,B
19.41667,22,B
19.425,22,B
19.433329999999998,22,B
19.441670000000002,22,B
19.45,22,B
19.45833,21,B
19.46667,21,B
19.475,21,B
19.48333,21,B
19.491670000000003,21,B
19.5,21,B
19.508329999999997,21,B
19.51667,21,B
19.525,20,B
19.53333,20,B
19.54167,20,B
19.55,19,B
19.558329999999998,19,B
19.566670000000002,19,B
19.575,20,B
19.58333,20,B
19.59167,19,B
19.6,19,B
19.60833,19,B
19.616670000000003,19,B
19.625,19,B
19.633329999999997,19,B
19.64167,19,B
19.65,19,B
19.65833,19,B
19.66667,19,B
19.675,19,B
19.683329999999998,19,B
19.691670000000002,18,B
19.7,17,B
19.70833,17,B
19.71667,17,B
19.725,16,B
19.73333,16,B
19.741670000000003,16,B
19.75,16,B
19.758329999999997,16,B
19.76667,16,B
19.775,16,B
19.78333,16,B
19.79167,16,B
19.8,16,B
19.808329999999998,16,B
19.816670000000002,16,B
19.825,16,B
19.83333,16,B
19.84167,16,B
19.85,17,B
19.85833,17,B
19.866670000000003,16,B
19.875,16,B
19.883329999999997,16,B
19.89167,16,B
19.9,15,B
19.90833,15,B
19.91667,15,B
19.925,15,B
19.933329999999998,15,B
19.941670000000002,14,B
19.95,14,B
19.95833,14,B
19.96667,15,B
19.975,14,B
19.98333,14,B
19.991670000000003,14,B
20.0,14,B
20.008329999999997,14,B
20.01667,14,B
20.025,14,B
20.03333,14,B
20.04167,14,B
20.05,14,B
20.058329999999998,14,B
20.066670000000002,14,B
20.075,13,B
20.08333,13,B
20.09167,13,B
20.1,13,B
20.10833,13,B
20.116670000000003,12,B
20.125,12,B
20.133329999999997,12,B
20.14167,12,B
20.15,12,B
20.15833,12,B
20.16667,12,B
20.175,12,B
20.183329999999998,13,B
20.191670000000002,13,B
20.2,13,B
20.20833,13,B
20.21667,13,B
20.225,13,B
20.23333,13,B
20.241670000000003,12,B
20.25,12,B
20.258329999999997,12,B
20.26667,13,B
20.275,12,B
20.28333,13,B
20.29167,12,B
20.3,12,B
20.308329999999998,12,B
20.316670000000002,12,B
20.325,11,B
20.33333,11,B
20.34167,11,B
20.35,12,B
20.35833,12,B
20.366670000000003,11,B
20.375,12,B
20.383329999999997,12,B
20.39167,12,B
20.4,11,B
20.40833,11,B
20.41667,10,B
20.425,10,B
20.433329999999998,11,B
20.441670000000002,11,B
20.45,11,B
20.45833,11,B
20.46667,11,B
20.475,11,B
20.48333,11,B
20.491670000000003,11,B
20.5,11,B
20.508329999999997,11,B
20.51667,10,B
20.525,10,B
20.53333,10,B
20.54167,10,B
20.55,10,B
20.558329999999998,10,B
20.566670000000002,10,B
20.575,10,B
20.58333,10,B
20.59167,10,B
20.6,10,B
20.60833,10,B
20.616670000000003,10,B
20.625,10,B
20.633329999999997,10,B
20.64167,9,B
20.65,9,B
20.65833,9,B
20.66667,9,B
20.675,9,B
20.683329999999998,9,B
20.691670000000002,9,B
20.7,9,B
20.70833,10,B
20.71667,10,B
20.725,10,B
20.73333,10,B
20.741670000000003,9,B
20.75,9,B
20.758329999999997,9,B
20.76667,9,B
20.775,9,B
20.78333,9,B
20.79167,9,B
20.8,10,B
20.808329999999998,9,B
20.816670000000002,9,B
20.825,9,B
20.83333,9,B
20.84167,9,B
20.85,9,B
20.85833,8,B
20.866670000000003,8,B
20.875,8,B
20.883329999999997,8,B
20.89167,8,B
20.9,8,B
20.90833,8,B
20.91667,8,B
20.925,8,B
20.933329999999998,8,B
20.941670000000002,7,B
20.95,7,B
20.95833,7,B
20.96667,7,B
20.975,7,B
20.98333,7,B
20.991670000000003,7,B
21.0,7,B
21.008329999999997,7,B
21.01667,7,B
21.025,8,B
21.03333,8,B
21.04167,8,B
21.05,8,B
21.058329999999998,8,B
21.066670000000002,8,B
21.075,8,B
21.08333,8,B
21.09167,8,B
21.1,8,B
21.10833,8,B
21.116670000000003,8,B
21.125,8,B
21.133329999999997,8,B
21.14167,8,B
21.15,8,B
21.15833,8,B
21.16667,8,B
21.175,8,B
21.183329999999998,8,B
21.191670000000002,8,B
21.2,8,B
21.20833,7,B
21.21667,7,B
21.225,7,B
21.23333,7,B
21.241670000000003,8,B
21.25,8,B
21.258329999999997,8,B
21.26667,9,B
21.275,9,B
21.28333,9,B
21.29167,10,B
21.3,10,B
21.308329999999998,11,B
21.316670000000002,11,B
21.325,11,B
21.33333,12,B
21.34167,13,B
21.35,13,B
21.35833,14,B
21.366670000000003,15,B
21.375,17,B
21.383329999999997,18,B
21.39167,20,B
21.4,22,B
21.40833,24,B
21.41667,27,B
21.425,30,B
21.433329999999998,33,B
21.441670000000002,37,B
21.45,41,B
21.45833,45,B
21.46667,49,B
21.475,55,B
21.48333,62,B
21.491670000000003,69,B
21.5,77,B
21.508329999999997,86,B
21.51667,97,B
21.525,108,B
21.53333,122,B
21.54167,137,B
21.55,154,B
21.558329999999998,173,B
21.566670000000002,194,B
21.575,218,B
21.58333,246,B
21.59167,277,B
21.6,311,B
21.60833,350,B
21.616670000000003,393,B
21.625,441,B
21.633329999999997,495,B
21.64167,555,B
21.65,622,B
21.65833,696,B
21.66667,778,B
21.675,870,B
21.683329999999998,971,B
21.691670000000002,1082,B
21.7,1203,B
21.70833,1337,B
21.71667,1482,B
21.725,1642,B
21.73333,1815,B
21.741670000000003,2003,B
21.75,2206,B
21.758329999999997,2425,B
21.76667,2660,B
21.775,2912,B
21.78333,3180,B
21.79167,3467,B
21.8,3770,B
21.808329999999998,4091,B
21.816670000000002,4428,B
21.825,4783,B
21.83333,5153,B
21.84167,5539,B
21.85,5940,B
21.85833,6353,B
21.866670000000003,6779,B
21.875,7215,B
21.883329999999997,7660,B
21.89167,8112,B
21.9,8569,B
21.90833,9030,B
21.91667,9492,B
21.925,9952,B
21.933329999999998,10408,B
21.941670000000002,10858,B
21.95,11299,B
21.95833,11729,B
21.96667,12145,B
21.975,12544,B
21.98333,12925,B
21.991670000000003,13284,B
22.0,13619,B
22.008329999999997,13929,B
22.01667,14211,B
22.025,14463,B
22.03333,14685,B
22.04167,14874,B
22.05,15030,B
22.058329999999998,15152,B
22.066670000000002,15240,B
22.075,15292,B
22.08333,15309,B
22.09167,15291,B
22.1,15239,B
22.10833,15152,B
22.116670000000003,15032,B
22.125,14881,B
22.133329999999997,14700,B
22.14167,14489,B
22.15,14250,B
22.15833,13985,B
22.16667,13696,B
22.175,13386,B
22.183329999999998,13057,B
22.191670000000002,12710,B
22.2,12347,B
22.20833,11971,B
22.21667,11585,B
22.225,11189,B
22.23333,10786,B
22.241670000000003,10379,B
22.25,9970,B
22.258329999999997,9559,B
22.26667,9149,B
22.275,8741,B
22.28333,8338,B
22.29167,7940,B
22.3,7549,B
22.308329999999998,7166,B
22.316670000000002,6791,B
22.325,6427,B
22.33333,6073,B
22.34167,5730,B
22.35,5398,B
22.35833,5080,B
22.366670000000003,4773,B
22.375,4480,B
22.383329999999997,4199,B
22.39167,3931,B
22.4,3677,B
22.40833,3435,B
22.41667,3206,B
22.425,2989,B
22.433329999999998,2785,B
22.441670000000002,2592,B
22.45,2410,B
22.45833,2240,B
22.46667,2081,B
22.475,1931,B
22.48333,1792,B
22.491670000000003,1662,B
22.5,1541,B
22.508329999999997,1428,B
22.51667,1323,B
22.525,1226,B
22.53333,1136,B
22.54167,1053,B
22.55,976,B
22.558329999999998,904,B
22.566670000000002,838,B
22.575,777,B
22.58333,721,B
22.59167,669,B
22.6,622,B
22.60833,579,B
22.616670000000003,539,B
22.625,502,B
22.633329999999997,468,B
22.64167,437,B
22.65,408,B
22.65833,383,B
22.66667,358,B
22.675,336,B
22.683329999999998,316,B
22.691670000000002,298,B
22.7,281,B
22.70833,266,B
22.71667,252,B
22.725,239,B
22.73333,227,B
22.741670000000003,215,B
22.75,205,B
22.758329999999997,196,B
22.76667,187,B
22.775,179,B
22.78333,171,B
22.79167,164,B
22.8,158,B
22.808329999999998,152,B
22.816670000000002,146,B
22.825,141,B
22.83333,137,B
22.84167,133,B
22.85,129,B
22.85833,125,B
22.866670000000003,122,B
22.875,119,B
22.883329999999997,115,B
22.89167,112,B
22.9,110,B
22.90833,107,B
22.91667,104,B
22.925,102,B
22.933329999999998,99,B
22.941670000000002,97,B
22.95,96,B
22.95833,94,B
22.96667,93,B
22.975,91,B
22.98333,89,B
22.991670000000003,88,B
23.0,86,B
23.008329999999997,85,B
23.01667,83,B
23.025,82,B
23.03333,81,B
23.04167,80,B
23.05,79,B
23.058329999999998,78,B
23.066670000000002,77,B
23.075,76,B
23.08333,75,B
23.09167,74,B
23.1,73,B
23.10833,72,B
23.116670000000003,71,B
23.125,70,B
23.133329999999997,69,B
23.14167,68,B
23.15,67,B
23.15833,66,B
23.16667,66,B
23.175,65,B
23.183329999999998,64,B
23.191670000000002,63,B
23.2,63,B
23.20833,62,B
23.21667,62,B
23.225,62,B
23.23333,61,B
23.241670000000003,61,B
23.25,61,B
23.258329999999997,61,B
23.26667,60,B
23.275,59,B
23.28333,58,B
23.29167,57,B
23.3,56,B
23.308329999999998,55,B
23.316670000000002,55,B
23.325,54,B
23.33333,54,B
23.34167,54,B
23.35,53,B
23.35833,53,B
23.366670000000003,53,B
23.375,52,B
23.383329999999997,52,B
23.39167,51,B
23.4,50,B
23.40833,49,B
23.41667,49,B
23.425,49,B
