#
# 2021-03-26_calibration_02mM
# ------------------------------
# Acquired: 3/26/2021 10:27:00 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 8
# Injection Volume: 20 uL
# Sample ID: 008
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.16667,-4808,B
11.175,-4380,B
11.18333,-3984,B
11.19167,-3620,B
11.2,-3285,B
11.20833,-2978,B
11.21667,-2699,B
11.225,-2444,B
11.23333,-2213,B
11.24167,-2004,B
11.25,-1814,B
11.25833,-1643,B
11.26667,-1489,B
11.275,-1350,B
11.28333,-1226,B
11.29167,-1114,B
11.3,-1014,B
11.30833,-925,B
11.31667,-845,B
11.325,-774,B
11.33333,-710,B
11.34167,-653,B
11.35,-602,B
11.35833,-556,B
11.36667,-514,B
11.375,-477,B
11.38333,-444,B
11.39167,-414,B
11.4,-388,B
11.40833,-364,B
11.41667,-342,B
11.425,-323,B
11.43333,-305,B
11.44167,-288,B
11.45,-274,B
11.45833,-260,B
11.46667,-248,B
11.475,-237,B
11.48333,-227,B
11.49167,-217,B
11.5,-208,B
11.50833,-200,B
11.51667,-193,B
11.525,-186,B
11.53333,-179,B
11.54167,-173,B
11.55,-167,B
11.55833,-162,B
11.56667,-157,B
11.575,-152,B
11.58333,-148,B
11.59167,-143,B
11.6,-139,B
11.60833,-136,B
11.61667,-132,B
11.625,-129,B
11.63333,-126,B
11.64167,-123,B
11.65,-120,B
11.65833,-117,B
11.66667,-114,B
11.675,-112,B
11.68333,-110,B
11.69167,-107,B
11.7,-105,B
11.70833,-103,B
11.71667,-101,B
11.725,-99,B
11.73333,-98,B
11.74167,-96,B
11.75,-94,B
11.75833,-93,B
11.76667,-91,B
11.775,-90,B
11.78333,-88,B
11.79167,-87,B
11.8,-85,B
11.80833,-84,B
11.81667,-83,B
11.825,-82,B
11.83333,-81,B
11.84167,-80,B
11.85,-79,B
11.85833,-78,B
11.86667,-77,B
11.875,-76,B
11.88333,-75,B
11.89167,-74,B
11.9,-73,B
11.90833,-73,B
11.91667,-72,B
11.925,-71,B
11.93333,-71,B
11.94167,-71,B
11.95,-70,B
11.95833,-70,B
11.96667,-69,B
11.975,-68,B
11.98333,-68,B
11.99167,-68,B
12.0,-67,B
12.00833,-67,B
12.01667,-66,B
12.025,-66,B
12.03333,-65,B
12.04167,-65,B
12.05,-64,B
12.05833,-64,B
12.06667,-63,B
12.075,-63,B
12.08333,-63,B
12.09167,-62,B
12.1,-62,B
12.10833,-62,B
12.11667,-62,B
12.125,-61,B
12.13333,-61,B
12.14167,-61,B
12.15,-60,B
12.15833,-60,B
12.16667,-60,B
12.175,-59,B
12.18333,-59,B
12.19167,-58,B
12.2,-58,B
12.20833,-58,B
12.21667,-58,B
12.225,-57,B
12.23333,-57,B
12.24167,-56,B
12.25,-56,B
12.25833,-55,B
12.26667,-55,B
12.275,-55,B
12.28333,-55,B
12.29167,-55,B
12.3,-55,B
12.30833,-54,B
12.31667,-54,B
12.325,-54,B
12.33333,-54,B
12.34167,-54,B
12.35,-54,B
12.35833,-53,B
12.36667,-53,B
12.375,-53,B
12.38333,-53,B
12.39167,-52,B
12.4,-52,B
12.40833,-52,B
12.41667,-52,B
12.425,-51,B
12.43333,-51,B
12.44167,-50,B
12.45,-50,B
12.45833,-50,B
12.46667,-50,B
12.475,-49,B
12.48333,-49,B
12.49167,-48,B
12.5,-48,B
12.50833,-48,B
12.51667,-47,B
12.525,-48,B
12.53333,-48,B
12.54167,-48,B
12.55,-48,B
12.55833,-48,B
12.56667,-47,B
12.575,-47,B
12.58333,-47,B
12.59167,-47,B
12.6,-47,B
12.60833,-46,B
12.61667,-46,B
12.625,-46,B
12.63333,-46,B
12.64167,-46,B
12.65,-45,B
12.65833,-44,B
12.66667,-44,B
12.675,-44,B
12.68333,-43,B
12.69167,-43,B
12.7,-43,B
12.70833,-44,B
12.71667,-43,B
12.725,-43,B
12.73333,-43,B
12.74167,-43,B
12.75,-43,B
12.75833,-43,B
12.76667,-42,B
12.775,-42,B
12.78333,-42,B
12.79167,-42,B
12.8,-41,B
12.80833,-40,B
12.81667,-40,B
12.825,-39,B
12.83333,-39,B
12.84167,-38,B
12.85,-38,B
12.85833,-38,B
12.86667,-38,B
12.875,-38,B
12.88333,-38,B
12.89167,-38,B
12.9,-38,B
12.90833,-37,B
12.91667,-37,B
12.925,-37,B
12.93333,-37,B
12.94167,-36,B
12.95,-36,B
12.95833,-36,B
12.96667,-36,B
12.975,-35,B
12.98333,-35,B
12.99167,-35,B
13.0,-34,B
13.00833,-34,B
13.01667,-34,B
13.025,-33,B
13.03333,-33,B
13.04167,-33,B
13.05,-33,B
13.05833,-33,B
13.06667,-33,B
13.075,-33,B
13.08333,-32,B
13.09167,-32,B
13.1,-31,B
13.108329999999999,-31,B
13.116670000000001,-30,B
13.125,-30,B
13.133329999999999,-30,B
13.141670000000001,-30,B
13.15,-30,B
13.15833,-31,B
13.166670000000002,-31,B
13.175,-31,B
13.183329999999998,-31,B
13.191670000000002,-31,B
13.2,-30,B
13.208329999999998,-30,B
13.21667,-30,B
13.225,-29,B
13.233329999999999,-29,B
13.241670000000001,-29,B
13.25,-29,B
13.258329999999999,-28,B
13.266670000000001,-28,B
13.275,-27,B
13.28333,-27,B
13.291670000000002,-27,B
13.3,-27,B
13.308329999999998,-27,B
13.316670000000002,-28,B
13.325,-28,B
13.333329999999998,-28,B
13.34167,-28,B
13.35,-29,B
13.358329999999999,-29,B
13.366670000000001,-28,B
13.375,-28,B
13.383329999999999,-28,B
13.391670000000001,-28,B
13.4,-28,B
13.40833,-28,B
13.416670000000002,-28,B
13.425,-28,B
13.433329999999998,-28,B
13.441670000000002,-28,B
13.45,-28,B
13.458329999999998,-28,B
13.46667,-28,B
13.475,-28,B
13.483329999999999,-28,B
13.491670000000001,-27,B
13.5,-27,B
13.508329999999999,-27,B
13.516670000000001,-27,B
13.525,-28,B
13.53333,-28,B
13.541670000000002,-28,B
13.55,-28,B
13.558329999999998,-28,B
13.566670000000002,-27,B
13.575,-27,B
13.583329999999998,-27,B
13.59167,-27,B
13.6,-27,B
13.608329999999999,-27,B
13.616670000000001,-27,B
13.625,-27,B
13.633329999999999,-27,B
13.641670000000001,-27,B
13.65,-27,B
13.65833,-27,B
13.666670000000002,-27,B
13.675,-27,B
13.683329999999998,-27,B
13.691670000000002,-26,B
13.7,-26,B
13.708329999999998,-26,B
13.71667,-27,B
13.725,-27,B
13.733329999999999,-27,B
13.741670000000001,-27,B
13.75,-26,B
13.758329999999999,-26,B
13.766670000000001,-26,B
13.775,-26,B
13.78333,-26,B
13.791670000000002,-26,B
13.8,-25,B
13.808329999999998,-25,B
13.816670000000002,-25,B
13.825,-25,B
13.833329999999998,-25,B
13.84167,-25,B
13.85,-25,B
13.858329999999999,-25,B
13.866670000000001,-25,B
13.875,-25,B
13.883329999999999,-25,B
13.891670000000001,-25,B
13.9,-25,B
13.90833,-25,B
13.916670000000002,-25,B
13.925,-25,B
13.933329999999998,-25,B
13.941670000000002,-25,B
13.95,-26,B
13.958329999999998,-26,B
13.96667,-25,B
13.975,-25,B
13.983329999999999,-25,B
13.991670000000001,-24,B
14.0,-24,B
14.008329999999999,-24,B
14.016670000000001,-23,B
14.025,-23,B
14.03333,-23,B
14.041670000000002,-23,B
14.05,-23,B
14.058329999999998,-23,B
14.066670000000002,-23,B
14.075,-23,B
14.083329999999998,-24,B
14.09167,-24,B
14.1,-24,B
14.108329999999999,-24,B
14.116670000000001,-24,B
14.125,-24,B
14.133329999999999,-24,B
14.141670000000001,-24,B
14.15,-24,B
14.15833,-24,B
14.166670000000002,-24,B
14.175,-23,B
14.183329999999998,-23,B
14.191670000000002,-23,B
14.2,-22,B
14.208329999999998,-22,B
14.21667,-22,B
14.225,-22,B
14.233329999999999,-22,B
14.241670000000001,-22,B
14.25,-22,B
14.258329999999999,-23,B
14.266670000000001,-22,B
14.275,-22,B
14.28333,-23,B
14.291670000000002,-23,B
14.3,-23,B
14.308329999999998,-23,B
14.316670000000002,-23,B
14.325,-23,B
14.333329999999998,-23,B
14.34167,-23,B
14.35,-22,B
14.358329999999999,-22,B
14.366670000000001,-22,B
14.375,-22,B
14.383329999999999,-22,B
14.391670000000001,-22,B
14.4,-22,B
14.40833,-21,B
14.416670000000002,-22,B
14.425,-21,B
14.433329999999998,-21,B
14.441670000000002,-21,B
14.45,-21,B
14.458329999999998,-21,B
14.46667,-21,B
14.475,-21,B
14.483329999999999,-21,B
14.491670000000001,-21,B
14.5,-21,B
14.508329999999999,-21,B
14.516670000000001,-21,B
14.525,-21,B
14.53333,-21,B
14.541670000000002,-21,B
14.55,-21,B
14.558329999999998,-21,B
14.566670000000002,-21,B
14.575,-21,B
14.583329999999998,-21,B
14.59167,-21,B
14.6,-20,B
14.608329999999999,-20,B
14.616670000000001,-20,B
14.625,-20,B
14.633329999999999,-20,B
14.641670000000001,-20,B
14.65,-20,B
14.65833,-20,B
14.666670000000002,-20,B
14.675,-19,B
14.683329999999998,-20,B
14.691670000000002,-19,B
14.7,-19,B
14.708329999999998,-20,B
14.71667,-20,B
14.725,-20,B
14.733329999999999,-20,B
14.741670000000001,-20,B
14.75,-20,B
14.758329999999999,-20,B
14.766670000000001,-20,B
14.775,-20,B
14.78333,-20,B
14.791670000000002,-20,B
14.8,-20,B
14.808329999999998,-20,B
14.816670000000002,-20,B
14.825,-20,B
14.833329999999998,-20,B
14.84167,-20,B
14.85,-20,B
14.858329999999999,-19,B
14.866670000000001,-19,B
14.875,-18,B
14.883329999999999,-18,B
14.891670000000001,-18,B
14.9,-18,B
14.90833,-18,B
14.916670000000002,-18,B
14.925,-17,B
14.933329999999998,-17,B
14.941670000000002,-17,B
14.95,-16,B
14.958329999999998,-16,B
14.96667,-16,B
14.975,-15,B
14.983329999999999,-15,B
14.991670000000001,-14,B
15.0,-14,B
15.008329999999999,-13,B
15.016670000000001,-12,B
15.025,-11,B
15.03333,-10,B
15.041670000000002,-9,B
15.05,-8,B
15.058329999999998,-7,B
15.066670000000002,-5,B
15.075,-4,B
15.083329999999998,-2,B
15.09167,1,B
15.1,3,B
15.108329999999999,6,B
15.116670000000001,9,B
15.125,13,B
15.133329999999999,18,B
15.141670000000001,24,B
15.15,31,B
15.15833,39,B
15.166670000000002,49,B
15.175,60,B
15.183329999999998,73,B
15.191670000000002,89,B
15.2,107,B
15.208329999999998,129,B
15.21667,154,B
15.225,183,B
15.233329999999999,216,B
15.241670000000001,254,B
15.25,299,B
15.258329999999999,349,B
15.266670000000001,406,B
15.275,471,B
15.28333,544,B
15.291670000000002,627,B
15.3,718,B
15.308329999999998,820,B
15.316670000000002,933,B
15.325,1056,B
15.333329999999998,1192,B
15.34167,1340,B
15.35,1499,B
15.358329999999999,1672,B
15.366670000000001,1857,B
15.375,2054,B
15.383329999999999,2262,B
15.391670000000001,2483,B
15.4,2713,B
15.40833,2954,B
15.416670000000002,3204,B
15.425,3461,B
15.433329999999998,3725,B
15.441670000000002,3994,B
15.45,4266,B
15.458329999999998,4541,B
15.46667,4815,B
15.475,5088,B
15.483329999999999,5356,B
15.491670000000001,5618,B
15.5,5873,B
15.508329999999999,6118,B
15.516670000000001,6352,B
15.525,6571,B
15.53333,6776,B
15.541670000000002,6964,B
15.55,7133,B
15.558329999999998,7283,B
15.566670000000002,7413,B
15.575,7522,B
15.583329999999998,7610,B
15.59167,7674,B
15.6,7716,B
15.608329999999999,7736,B
15.616670000000001,7732,B
15.625,7707,B
15.633329999999999,7660,B
15.641670000000001,7593,B
15.65,7506,B
15.65833,7400,B
15.666670000000002,7277,B
15.675,7137,B
15.683329999999998,6982,B
15.691670000000002,6814,B
15.7,6633,B
15.708329999999998,6442,B
15.71667,6241,B
15.725,6033,B
15.733329999999999,5819,B
15.741670000000001,5601,B
15.75,5378,B
15.758329999999999,5154,B
15.766670000000001,4929,B
15.775,4704,B
15.78333,4480,B
15.791670000000002,4259,B
15.8,4042,B
15.808329999999998,3828,B
15.816670000000002,3620,B
15.825,3417,B
15.833329999999998,3220,B
15.84167,3029,B
15.85,2845,B
15.858329999999999,2668,B
15.866670000000001,2499,B
15.875,2337,B
15.883329999999999,2183,B
15.891670000000001,2036,B
15.9,1896,B
15.90833,1764,B
15.916670000000002,1639,B
15.925,1522,B
15.933329999999998,1411,B
15.941670000000002,1308,B
15.95,1211,B
15.958329999999998,1120,B
15.96667,1035,B
15.975,956,B
15.983329999999999,883,B
15.991670000000001,814,B
16.0,751,B
16.008329999999997,692,B
16.01667,637,B
16.025,587,B
16.03333,541,B
16.04167,498,B
16.05,459,B
16.058329999999998,422,B
16.066670000000002,389,B
16.075,358,B
16.08333,329,B
16.09167,304,B
16.1,280,B
16.10833,258,B
16.116670000000003,239,B
16.125,221,B
16.133329999999997,204,B
16.14167,189,B
16.15,176,B
16.15833,163,B
16.16667,151,B
16.175,141,B
16.183329999999998,131,B
16.191670000000002,122,B
16.2,113,B
16.20833,106,B
16.21667,98,B
16.225,92,B
16.23333,86,B
16.241670000000003,80,B
16.25,75,B
16.258329999999997,70,B
16.26667,66,B
16.275,63,B
16.28333,59,B
16.29167,56,B
16.3,53,B
16.308329999999998,50,B
16.316670000000002,48,B
16.325,45,B
16.33333,43,B
16.34167,41,B
16.35,39,B
16.35833,37,B
16.366670000000003,36,B
16.375,34,B
16.383329999999997,33,B
16.39167,31,B
16.4,30,B
16.40833,29,B
16.41667,27,B
16.425,27,B
16.433329999999998,26,B
16.441670000000002,25,B
16.45,24,B
16.45833,23,B
16.46667,22,B
16.475,21,B
16.48333,21,B
16.491670000000003,21,B
16.5,20,B
16.508329999999997,19,B
16.51667,19,B
16.525,18,B
16.53333,18,B
16.54167,17,B
16.55,17,B
16.558329999999998,17,B
16.566670000000002,17,B
16.575,16,B
16.58333,16,B
16.59167,16,B
16.6,15,B
16.60833,14,B
16.616670000000003,14,B
16.625,13,B
16.633329999999997,13,B
16.64167,13,B
16.65,13,B
16.65833,13,B
16.66667,12,B
16.675,12,B
16.683329999999998,12,B
16.691670000000002,11,B
16.7,10,B
16.70833,10,B
16.71667,10,B
16.725,10,B
16.73333,10,B
16.741670000000003,9,B
16.75,9,B
16.758329999999997,9,B
16.76667,9,B
16.775,8,B
16.78333,8,B
16.79167,7,B
16.8,7,B
16.808329999999998,7,B
16.816670000000002,7,B
16.825,6,B
16.83333,6,B
16.84167,6,B
16.85,5,B
16.85833,6,B
16.866670000000003,6,B
16.875,6,B
16.883329999999997,6,B
16.89167,6,B
16.9,5,B
16.90833,5,B
16.91667,5,B
16.925,5,B
16.933329999999998,5,B
16.941670000000002,4,B
16.95,4,B
16.95833,4,B
16.96667,4,B
16.975,4,B
16.98333,4,B
16.991670000000003,3,B
17.0,3,B
17.008329999999997,3,B
17.01667,3,B
17.025,3,B
17.03333,2,B
17.04167,2,B
17.05,2,B
17.058329999999998,3,B
17.066670000000002,3,B
17.075,2,B
17.08333,2,B
17.09167,2,B
17.1,2,B
17.10833,2,B
17.116670000000003,1,B
17.125,1,B
17.133329999999997,1,B
17.14167,1,B
17.15,1,B
17.15833,1,B
17.16667,1,B
17.175,0,B
17.183329999999998,0,B
17.191670000000002,0,B
17.2,0,B
17.20833,0,B
17.21667,0,B
17.225,0,B
17.23333,0,B
17.241670000000003,-1,B
17.25,-1,B
17.258329999999997,-1,B
17.26667,-1,B
17.275,-1,B
17.28333,-1,B
17.29167,-1,B
17.3,-1,B
17.308329999999998,-1,B
17.316670000000002,-1,B
17.325,-1,B
17.33333,-1,B
17.34167,-1,B
17.35,-1,B
17.35833,-1,B
17.366670000000003,-2,B
17.375,-2,B
17.383329999999997,-2,B
17.39167,-2,B
17.4,-1,B
17.40833,-1,B
17.41667,-2,B
17.425,-2,B
17.433329999999998,-2,B
17.441670000000002,-2,B
17.45,-2,B
17.45833,-3,B
17.46667,-3,B
17.475,-3,B
17.48333,-3,B
17.491670000000003,-3,B
17.5,-3,B
17.508329999999997,-4,B
17.51667,-4,B
17.525,-4,B
17.53333,-4,B
17.54167,-4,B
17.55,-4,B
17.558329999999998,-4,B
17.566670000000002,-4,B
17.575,-4,B
17.58333,-4,B
17.59167,-4,B
17.6,-4,B
17.60833,-4,B
17.616670000000003,-4,B
17.625,-4,B
17.633329999999997,-4,B
17.64167,-4,B
17.65,-4,B
17.65833,-4,B
17.66667,-4,B
17.675,-4,B
17.683329999999998,-4,B
17.691670000000002,-4,B
17.7,-4,B
17.70833,-4,B
17.71667,-4,B
17.725,-4,B
17.73333,-4,B
17.741670000000003,-4,B
17.75,-5,B
17.758329999999997,-5,B
17.76667,-5,B
17.775,-5,B
17.78333,-5,B
17.79167,-5,B
17.8,-5,B
17.808329999999998,-5,B
17.816670000000002,-5,B
17.825,-6,B
17.83333,-6,B
17.84167,-6,B
17.85,-5,B
17.85833,-5,B
17.866670000000003,-5,B
17.875,-5,B
17.883329999999997,-5,B
17.89167,-5,B
17.9,-5,B
17.90833,-5,B
17.91667,-6,B
17.925,-6,B
17.933329999999998,-6,B
17.941670000000002,-6,B
17.95,-6,B
17.95833,-6,B
17.96667,-6,B
17.975,-6,B
17.98333,-6,B
17.991670000000003,-7,B
18.0,-7,B
18.008329999999997,-7,B
18.01667,-7,B
18.025,-7,B
18.03333,-7,B
18.04167,-7,B
18.05,-7,B
18.058329999999998,-8,B
18.066670000000002,-8,B
18.075,-7,B
18.08333,-7,B
18.09167,-7,B
18.1,-7,B
18.10833,-7,B
18.116670000000003,-7,B
18.125,-8,B
18.133329999999997,-8,B
18.14167,-8,B
18.15,-8,B
18.15833,-8,B
18.16667,-8,B
18.175,-8,B
18.183329999999998,-8,B
18.191670000000002,-8,B
18.2,-8,B
18.20833,-8,B
18.21667,-8,B
18.225,-8,B
18.23333,-8,B
18.241670000000003,-8,B
18.25,-8,B
18.258329999999997,-8,B
18.26667,-9,B
18.275,-9,B
18.28333,-9,B
18.29167,-9,B
18.3,-9,B
18.308329999999998,-8,B
18.316670000000002,-8,B
18.325,-8,B
18.33333,-8,B
18.34167,-8,B
18.35,-8,B
18.35833,-8,B
18.366670000000003,-8,B
18.375,-8,B
18.383329999999997,-8,B
18.39167,-9,B
18.4,-9,B
18.40833,-9,B
18.41667,-9,B
18.425,-9,B
18.433329999999998,-9,B
18.441670000000002,-9,B
18.45,-9,B
18.45833,-9,B
18.46667,-9,B
18.475,-9,B
18.48333,-8,B
18.491670000000003,-8,B
18.5,-8,B
18.508329999999997,-8,B
18.51667,-8,B
18.525,-8,B
18.53333,-9,B
18.54167,-9,B
18.55,-9,B
18.558329999999998,-9,B
18.566670000000002,-9,B
18.575,-10,B
18.58333,-10,B
18.59167,-9,B
18.6,-9,B
18.60833,-8,B
18.616670000000003,-8,B
18.625,-8,B
18.633329999999997,-8,B
18.64167,-8,B
18.65,-7,B
18.65833,-7,B
18.66667,-7,B
18.675,-7,B
18.683329999999998,-7,B
18.691670000000002,-6,B
18.7,-6,B
18.70833,-5,B
18.71667,-5,B
18.725,-4,B
18.73333,-4,B
18.741670000000003,-3,B
18.75,-2,B
18.758329999999997,-2,B
18.76667,-1,B
18.775,0,B
18.78333,1,B
18.79167,1,B
18.8,1,B
18.808329999999998,2,B
18.816670000000002,3,B
18.825,3,B
18.83333,4,B
18.84167,4,B
18.85,5,B
18.85833,6,B
18.866670000000003,6,B
18.875,7,B
18.883329999999997,8,B
18.89167,8,B
18.9,8,B
18.90833,9,B
18.91667,9,B
18.925,9,B
18.933329999999998,9,B
18.941670000000002,9,B
18.95,9,B
18.95833,9,B
18.96667,9,B
18.975,9,B
18.98333,9,B
18.991670000000003,8,B
19.0,8,B
19.008329999999997,8,B
19.01667,7,B
19.025,7,B
19.03333,7,B
19.04167,6,B
19.05,5,B
19.058329999999998,5,B
19.066670000000002,4,B
19.075,3,B
19.08333,2,B
19.09167,2,B
19.1,1,B
19.10833,0,B
19.116670000000003,0,B
19.125,-1,B
19.133329999999997,-1,B
19.14167,-2,B
19.15,-2,B
19.15833,-3,B
19.16667,-3,B
19.175,-3,B
19.183329999999998,-4,B
19.191670000000002,-4,B
19.2,-4,B
19.20833,-5,B
19.21667,-5,B
19.225,-6,B
19.23333,-6,B
19.241670000000003,-7,B
19.25,-7,B
19.258329999999997,-8,B
19.26667,-8,B
19.275,-8,B
19.28333,-8,B
19.29167,-8,B
19.3,-8,B
19.308329999999998,-8,B
19.316670000000002,-8,B
19.325,-8,B
19.33333,-9,B
19.34167,-9,B
19.35,-9,B
19.35833,-10,B
19.366670000000003,-10,B
19.375,-10,B
19.383329999999997,-10,B
19.39167,-11,B
19.4,-11,B
19.40833,-11,B
19.41667,-11,B
19.425,-11,B
19.433329999999998,-11,B
19.441670000000002,-11,B
19.45,-11,B
19.45833,-11,B
19.46667,-12,B
19.475,-12,B
19.48333,-12,B
19.491670000000003,-12,B
19.5,-12,B
19.508329999999997,-11,B
19.51667,-11,B
19.525,-11,B
19.53333,-11,B
19.54167,-11,B
19.55,-11,B
19.558329999999998,-11,B
19.566670000000002,-11,B
19.575,-11,B
19.58333,-11,B
19.59167,-12,B
19.6,-12,B
19.60833,-12,B
19.616670000000003,-12,B
19.625,-13,B
19.633329999999997,-13,B
19.64167,-13,B
19.65,-13,B
19.65833,-13,B
19.66667,-13,B
19.675,-13,B
19.683329999999998,-12,B
19.691670000000002,-12,B
19.7,-12,B
19.70833,-13,B
19.71667,-13,B
19.725,-13,B
19.73333,-13,B
19.741670000000003,-13,B
19.75,-13,B
19.758329999999997,-12,B
19.76667,-12,B
19.775,-12,B
19.78333,-11,B
19.79167,-11,B
19.8,-11,B
19.808329999999998,-12,B
19.816670000000002,-12,B
19.825,-12,B
19.83333,-12,B
19.84167,-12,B
19.85,-12,B
19.85833,-12,B
19.866670000000003,-12,B
19.875,-11,B
19.883329999999997,-11,B
19.89167,-11,B
19.9,-12,B
19.90833,-12,B
19.91667,-12,B
19.925,-11,B
19.933329999999998,-11,B
19.941670000000002,-11,B
19.95,-11,B
19.95833,-11,B
19.96667,-11,B
19.975,-12,B
19.98333,-12,B
19.991670000000003,-12,B
20.0,-12,B
20.008329999999997,-12,B
20.01667,-12,B
20.025,-13,B
20.03333,-13,B
20.04167,-13,B
20.05,-13,B
20.058329999999998,-13,B
20.066670000000002,-13,B
20.075,-13,B
20.08333,-13,B
20.09167,-13,B
20.1,-13,B
20.10833,-13,B
20.116670000000003,-13,B
20.125,-13,B
20.133329999999997,-13,B
20.14167,-13,B
20.15,-13,B
20.15833,-13,B
20.16667,-13,B
20.175,-13,B
20.183329999999998,-13,B
20.191670000000002,-13,B
20.2,-13,B
20.20833,-13,B
20.21667,-13,B
20.225,-13,B
20.23333,-13,B
20.241670000000003,-13,B
20.25,-13,B
20.258329999999997,-13,B
20.26667,-13,B
20.275,-13,B
20.28333,-13,B
20.29167,-13,B
20.3,-13,B
20.308329999999998,-13,B
20.316670000000002,-13,B
20.325,-13,B
20.33333,-13,B
20.34167,-13,B
20.35,-13,B
20.35833,-13,B
20.366670000000003,-13,B
20.375,-13,B
20.383329999999997,-13,B
20.39167,-13,B
20.4,-13,B
20.40833,-14,B
20.41667,-14,B
20.425,-13,B
20.433329999999998,-13,B
20.441670000000002,-13,B
20.45,-13,B
20.45833,-13,B
20.46667,-12,B
20.475,-12,B
20.48333,-12,B
20.491670000000003,-12,B
20.5,-12,B
20.508329999999997,-12,B
20.51667,-12,B
20.525,-12,B
20.53333,-12,B
20.54167,-12,B
20.55,-12,B
20.558329999999998,-12,B
20.566670000000002,-13,B
20.575,-13,B
20.58333,-14,B
20.59167,-14,B
20.6,-14,B
20.60833,-14,B
20.616670000000003,-14,B
20.625,-14,B
20.633329999999997,-14,B
20.64167,-14,B
20.65,-14,B
20.65833,-14,B
20.66667,-13,B
20.675,-13,B
20.683329999999998,-13,B
20.691670000000002,-13,B
20.7,-14,B
20.70833,-14,B
20.71667,-14,B
20.725,-14,B
20.73333,-13,B
20.741670000000003,-13,B
20.75,-13,B
20.758329999999997,-12,B
20.76667,-12,B
20.775,-12,B
20.78333,-12,B
20.79167,-12,B
20.8,-12,B
20.808329999999998,-12,B
20.816670000000002,-12,B
20.825,-12,B
20.83333,-13,B
20.84167,-13,B
20.85,-13,B
20.85833,-13,B
20.866670000000003,-13,B
20.875,-13,B
20.883329999999997,-13,B
20.89167,-13,B
20.9,-13,B
20.90833,-13,B
20.91667,-13,B
20.925,-13,B
20.933329999999998,-13,B
20.941670000000002,-12,B
20.95,-12,B
20.95833,-12,B
20.96667,-13,B
20.975,-13,B
20.98333,-13,B
20.991670000000003,-13,B
21.0,-13,B
21.008329999999997,-13,B
21.01667,-13,B
21.025,-12,B
21.03333,-12,B
21.04167,-12,B
21.05,-13,B
21.058329999999998,-13,B
21.066670000000002,-13,B
21.075,-14,B
21.08333,-14,B
21.09167,-14,B
21.1,-14,B
21.10833,-14,B
21.116670000000003,-14,B
21.125,-14,B
21.133329999999997,-14,B
21.14167,-13,B
21.15,-13,B
21.15833,-14,B
21.16667,-14,B
21.175,-13,B
21.183329999999998,-13,B
21.191670000000002,-13,B
21.2,-13,B
21.20833,-13,B
21.21667,-13,B
21.225,-14,B
21.23333,-13,B
21.241670000000003,-13,B
21.25,-13,B
21.258329999999997,-13,B
21.26667,-13,B
21.275,-13,B
21.28333,-12,B
21.29167,-12,B
21.3,-12,B
21.308329999999998,-12,B
21.316670000000002,-12,B
21.325,-12,B
21.33333,-12,B
21.34167,-13,B
21.35,-13,B
21.35833,-13,B
21.366670000000003,-12,B
21.375,-12,B
21.383329999999997,-12,B
21.39167,-11,B
21.4,-11,B
21.40833,-11,B
21.41667,-10,B
21.425,-10,B
21.433329999999998,-10,B
21.441670000000002,-9,B
21.45,-9,B
21.45833,-8,B
21.46667,-7,B
21.475,-6,B
21.48333,-5,B
21.491670000000003,-5,B
21.5,-4,B
21.508329999999997,-2,B
21.51667,-1,B
21.525,0,B
21.53333,2,B
21.54167,4,B
21.55,6,B
21.558329999999998,9,B
21.566670000000002,12,B
21.575,15,B
21.58333,18,B
21.59167,23,B
21.6,28,B
21.60833,33,B
21.616670000000003,39,B
21.625,45,B
21.633329999999997,52,B
21.64167,60,B
21.65,69,B
21.65833,79,B
21.66667,89,B
21.675,101,B
21.683329999999998,115,B
21.691670000000002,129,B
21.7,146,B
21.70833,164,B
21.71667,183,B
21.725,204,B
21.73333,227,B
21.741670000000003,252,B
21.75,279,B
21.758329999999997,308,B
21.76667,339,B
21.775,372,B
21.78333,408,B
21.79167,446,B
21.8,487,B
21.808329999999998,529,B
21.816670000000002,575,B
21.825,622,B
21.83333,672,B
21.84167,724,B
21.85,778,B
21.85833,833,B
21.866670000000003,890,B
21.875,948,B
21.883329999999997,1008,B
21.89167,1069,B
21.9,1130,B
21.90833,1192,B
21.91667,1254,B
21.925,1316,B
21.933329999999998,1378,B
21.941670000000002,1439,B
21.95,1499,B
21.95833,1557,B
21.96667,1613,B
21.975,1667,B
21.98333,1719,B
21.991670000000003,1768,B
22.0,1814,B
22.008329999999997,1856,B
22.01667,1895,B
22.025,1930,B
22.03333,1961,B
22.04167,1987,B
22.05,2009,B
22.058329999999998,2027,B
22.066670000000002,2040,B
22.075,2048,B
22.08333,2051,B
22.09167,2049,B
22.1,2044,B
22.10833,2033,B
22.116670000000003,2018,B
22.125,1998,B
22.133329999999997,1975,B
22.14167,1947,B
22.15,1916,B
22.15833,1881,B
22.16667,1843,B
22.175,1802,B
22.183329999999998,1758,B
22.191670000000002,1712,B
22.2,1664,B
22.20833,1614,B
22.21667,1562,B
22.225,1509,B
22.23333,1454,B
22.241670000000003,1399,B
22.25,1344,B
22.258329999999997,1289,B
22.26667,1233,B
22.275,1178,B
22.28333,1124,B
