[Header]
Application Name,LabSolutions
14.46667,-10
14.47500,-10
14.48333,-10
14.49167,-10
14.50000,-10
14.50833,-9
14.51667,-9
14.52500,-9
14.53333,-9
14.54167,-9
14.55000,-9
14.55833,-8
14.56667,-8
14.57500,-9
14.58333,-9
14.59167,-9
14.60000,-9
14.60833,-10
14.61667,-10
14.62500,-9
14.63333,-9
14.64167,-9
14.65000,-9
14.65833,-9
14.66667,-9
14.67500,-9
14.68333,-9
14.69167,-8
14.70000,-8
14.70833,-8
14.71667,-8
14.72500,-8
14.73333,-8
14.74167,-8
14.75000,-8
14.75833,-8
14.76667,-8
14.77500,-8
14.78333,-8
14.79167,-8
14.80000,-7
14.80833,-7
14.81667,-8
14.82500,-7
14.83333,-7
14.84167,-7
14.85000,-7
14.85833,-7
14.86667,-7
14.87500,-6
14.88333,-6
14.89167,-5
14.90000,-5
14.90833,-4
14.91667,-4
14.92500,-3
14.93333,-2
14.94167,-1
14.95000,0
14.95833,2
14.96667,3
14.97500,5
14.98333,7
14.99167,10
15.00000,13
15.00833,17
15.01667,22
15.02500,28
15.03333,34
15.04167,41
15.05000,50
15.05833,61
15.06667,74
15.07500,90
15.08333,109
15.09167,130
15.10000,156
15.10833,186
15.11667,222
15.12500,265
15.13333,316
15.14167,377
15.15000,448
15.15833,533
15.16667,634
15.17500,752
15.18333,891
15.19167,1055
15.20000,1246
15.20833,1468
15.21667,1727
15.22500,2026
15.23333,2371
15.24167,2768
15.25000,3221
15.25833,3738
15.26667,4325
15.27500,4987
15.28333,5731
15.29167,6564
15.30000,7492
15.30833,8522
15.31667,9658
15.32500,10905
15.33333,12267
15.34167,13748
15.35000,15350
15.35833,17075
15.36667,18921
15.37500,20888
15.38333,22971
15.39167,25167
15.40000,27470
15.40833,29870
15.41667,32358
15.42500,34922
15.43333,37551
15.44167,40229
15.45000,42939
15.45833,45667
15.46667,48392
15.47500,51096
15.48333,53761
15.49167,56367
15.50000,58893
15.50833,61321
15.51667,63632
15.52500,65808
15.53333,67831
15.54167,69687
15.55000,71362
15.55833,72842
15.56667,74117
15.57500,75179
15.58333,76021
15.59167,76639
15.60000,77030
15.60833,77194
15.61667,77135
15.62500,76855
15.63333,76360
15.64167,75659
15.65000,74759
15.65833,73672
15.66667,72410
15.67500,70986
15.68333,69413
15.69167,67706
15.70000,65880
15.70833,63949
15.71667,61930
15.72500,59836
15.73333,57683
15.74167,55485
15.75000,53256
15.75833,51009
15.76667,48756
15.77500,46509
15.78333,44279
15.79167,42076
15.80000,39908
15.80833,37783
15.81667,35709
15.82500,33692
15.83333,31736
15.84167,29846
15.85000,28025
15.85833,26277
15.86667,24603
15.87500,23003
15.88333,21480
15.89167,20032
15.90000,18660
15.90833,17362
15.91667,16137
15.92500,14984
15.93333,13900
15.94167,12884
15.95000,11933
15.95833,11044
15.96667,10215
15.97500,9443
15.98333,8725
15.99167,8058
16.00000,7440
16.00833,6868
16.01667,6339
16.02500,5851
16.03333,5400
16.04167,4984
16.05000,4602
16.05833,4250
16.06667,3927
16.07500,3630
16.08333,3358
16.09167,3108
16.10000,2880
16.10833,2670
16.11667,2478
16.12500,2302
16.13333,2140
16.14167,1993
16.15000,1858
16.15833,1735
16.16667,1622
16.17500,1519
16.18333,1424
16.19167,1337
16.20000,1258
16.20833,1186
16.21667,1119
16.22500,1058
16.23333,1001
16.24167,950
16.25000,902
16.25833,859
16.26667,819
16.27500,782
16.28333,748
16.29167,716
16.30000,687
16.30833,660
16.31667,635
16.32500,612
16.33333,590
16.34167,570
16.35000,552
16.35833,535
16.36667,518
16.37500,503
16.38333,489
16.39167,476
16.40000,463
16.40833,452
16.41667,441
16.42500,431
16.43333,421
16.44167,412
16.45000,403
16.45833,395
16.46667,388
16.47500,380
16.48333,373
16.49167,366
16.50000,359
16.50833,353
16.51667,347
16.52500,342
16.53333,337
16.54167,332
16.55000,328
16.55833,324
16.56667,320
16.57500,316
16.58333,312
16.59167,308
16.60000,304
16.60833,300
16.61667,297
16.62500,293
16.63333,290
16.64167,286
16.65000,284
16.65833,281
16.66667,278
16.67500,276
16.68333,273
16.69167,270
16.70000,267
16.70833,264
16.71667,261
16.72500,259
16.73333,257
16.74167,255
16.75000,252
16.75833,250
16.76667,247
16.77500,244
16.78333,242
16.79167,240
16.80000,238
16.80833,236
16.81667,234
16.82500,232
16.83333,230
16.84167,228
16.85000,226
16.85833,223
16.86667,221
16.87500,219
16.88333,217
16.89167,214
16.90000,212
16.90833,210
16.91667,208
16.92500,206
16.93333,205
16.94167,203
16.95000,201
16.95833,199
16.96667,197
16.97500,195
16.98333,192
16.99167,190
17.00000,188
17.00833,186
17.01667,185
17.02500,183
17.03333,182
17.04167,180
17.05000,178
17.05833,177
17.06667,175
17.07500,174
17.08333,172
17.09167,171
17.10000,169
17.10833,167
17.11667,166
17.12500,164
17.13333,163
17.14167,162
17.15000,160
17.15833,159
17.16667,157
17.17500,156
17.18333,154
17.19167,153
17.20000,152
17.20833,150
17.21667,149
17.22500,148
17.23333,147
17.24167,146
17.25000,145
17.25833,144
17.26667,143
17.27500,142
17.28333,141
17.29167,140
17.30000,138
17.30833,137
17.31667,136
17.32500,135
17.33333,135
17.34167,134
17.35000,133
17.35833,132
17.36667,131
17.37500,130
17.38333,129
17.39167,129
17.40000,128
17.40833,127
17.41667,126
17.42500,125
17.43333,125
17.44167,124
17.45000,123
17.45833,123
17.46667,122
17.47500,121
17.48333,120
17.49167,119
17.50000,119
17.50833,118
17.51667,117
17.52500,117
17.53333,116
17.54167,116
17.55000,115
17.55833,115
17.56667,115
17.57500,114
17.58333,113
17.59167,113
17.60000,112
17.60833,111
17.61667,110
17.62500,109
17.63333,109
17.64167,109
17.65000,108
17.65833,108
17.66667,107
17.67500,107
17.68333,106
17.69167,106
17.70000,105
17.70833,105
17.71667,105
17.72500,104
17.73333,103
17.74167,103
17.75000,102
17.75833,102
17.76667,101
17.77500,101
17.78333,100
17.79167,100
17.80000,99
17.80833,99
17.81667,99
17.82500,98
17.83333,98
17.84167,98
17.85000,97
17.85833,97
17.86667,96
17.87500,96
17.88333,95
17.89167,94
17.90000,94
17.90833,93
17.91667,92
17.92500,92
17.93333,91
17.94167,91
17.95000,91
17.95833,91
17.96667,91
17.97500,90
17.98333,90
17.99167,90
18.00000,89
18.00833,89
18.01667,88
18.02500,88
18.03333,88
18.04167,87
18.05000,87
18.05833,87
18.06667,86
18.07500,85
18.08333,85
18.09167,84
18.10000,84
18.10833,83
18.11667,83
18.12500,82
18.13333,82
18.14167,81
18.15000,81
18.15833,80
18.16667,79
18.17500,79
18.18333,78
18.19167,78
18.20000,77
18.20833,77
18.21667,76
18.22500,76
18.23333,76
18.24167,76
18.25000,75
18.25833,75
18.26667,75
18.27500,75
18.28333,75
18.29167,75
18.30000,74
18.30833,74
18.31667,74
18.32500,73
18.33333,72
18.34167,72
18.35000,71
18.35833,71
18.36667,71
18.37500,70
18.38333,70
18.39167,69
18.40000,69
18.40833,68
18.41667,68
18.42500,68
18.43333,67
18.44167,67
18.45000,66
18.45833,66
18.46667,66
18.47500,65
18.48333,66
18.49167,66
18.50000,65
18.50833,65
18.51667,64
18.52500,64
18.53333,64
18.54167,64
18.55000,64
18.55833,63
18.56667,63
18.57500,63
18.58333,62
18.59167,62
18.60000,62
18.60833,62
18.61667,62
18.62500,62
18.63333,61
18.64167,61
18.65000,61
18.65833,61
18.66667,61
18.67500,61
18.68333,60
18.69167,60
18.70000,60
18.70833,60
18.71667,60
18.72500,60
18.73333,60
18.74167,60
18.75000,60
18.75833,60
18.76667,60
18.77500,60
18.78333,60
18.79167,60
18.80000,59
18.80833,59
18.81667,60
18.82500,60
18.83333,60
18.84167,60
18.85000,60
18.85833,60
18.86667,60
18.87500,61
18.88333,61
18.89167,60
18.90000,60
18.90833,60
18.91667,60
18.92500,60
18.93333,60
18.94167,60
18.95000,60
18.95833,59
18.96667,59
18.97500,59
18.98333,58
18.99167,58
19.00000,58
19.00833,58
19.01667,58
19.02500,57
19.03333,57
19.04167,56
19.05000,56
19.05833,55
19.06667,54
19.07500,54
19.08333,54
19.09167,53
19.10000,53
19.10833,52
19.11667,51
19.12500,51
19.13333,50
19.14167,50
19.15000,49
19.15833,49
19.16667,48
19.17500,48
19.18333,48
19.19167,48
19.20000,47
19.20833,46
19.21667,46
19.22500,45
19.23333,45
19.24167,44
19.25000,44
19.25833,43
19.26667,43
19.27500,42
19.28333,42
19.29167,42
19.30000,42
19.30833,41
19.31667,41
19.32500,41
19.33333,41
19.34167,41
19.35000,41
19.35833,40
19.36667,40
19.37500,40
19.38333,40
19.39167,39
19.40000,39
19.40833,38
19.41667,38
19.42500,38
19.43333,37
19.44167,37
19.45000,37
19.45833,37
19.46667,37
19.47500,37
19.48333,37
19.49167,37
19.50000,37
19.50833,37
19.51667,37
19.52500,36
19.53333,36
19.54167,36
19.55000,35
19.55833,35
19.56667,35
19.57500,34
19.58333,34
19.59167,34
19.60000,33
19.60833,33
19.61667,34
19.62500,34
19.63333,34
19.64167,34
19.65000,33
19.65833,33
19.66667,32
19.67500,32
19.68333,32
19.69167,31
19.70000,31
19.70833,31
19.71667,31
19.72500,31
19.73333,31
19.74167,31
19.75000,31
19.75833,31
19.76667,30
19.77500,30
19.78333,30
19.79167,30
19.80000,30
19.80833,30
19.81667,29
19.82500,29
19.83333,29
19.84167,29
19.85000,29
19.85833,29
19.86667,29
19.87500,29
19.88333,28
19.89167,28
19.90000,28
19.90833,28
19.91667,28
19.92500,28
19.93333,28
19.94167,27
19.95000,27
19.95833,27
19.96667,26
19.97500,27
19.98333,27
19.99167,26
20.00000,26
20.00833,26
20.01667,26
20.02500,26
20.03333,26
20.04167,26
20.05000,25
20.05833,25
20.06667,25
20.07500,25
20.08333,25
20.09167,25
20.10000,25
20.10833,25
20.11667,25
20.12500,25
20.13333,25
20.14167,25
20.15000,24
20.15833,24
20.16667,24
20.17500,24
20.18333,25
20.19167,25
20.20000,25
20.20833,24
20.21667,24
20.22500,24
20.23333,24
20.24167,23
20.25000,23
20.25833,23
20.26667,23
20.27500,22
20.28333,22
20.29167,23
20.30000,23
20.30833,23
20.31667,23
20.32500,22
20.33333,22
20.34167,22
20.35000,22
20.35833,22
20.36667,22
20.37500,22
20.38333,22
20.39167,22
20.40000,22
20.40833,22
20.41667,22
20.42500,22
20.43333,22
20.44167,22
20.45000,21
20.45833,21
20.46667,20
20.47500,20
20.48333,20
20.49167,19
20.50000,19
20.50833,19
20.51667,19
20.52500,19
20.53333,19
20.54167,19
20.55000,20
20.55833,20
20.56667,20
20.57500,20
20.58333,20
20.59167,20
20.60000,19
20.60833,19
20.61667,19
20.62500,19
20.63333,19
20.64167,19
20.65000,19
20.65833,19
20.66667,19
20.67500,19
20.68333,19
20.69167,19
20.70000,19
20.70833,19
20.71667,19
20.72500,19
20.73333,19
20.74167,19
20.75000,19
20.75833,19
20.76667,19
20.77500,19
20.78333,18
20.79167,18
20.80000,18
20.80833,18
20.81667,18
20.82500,18
20.83333,18
20.84167,18
20.85000,18
20.85833,18
20.86667,18
20.87500,18
20.88333,17
20.89167,17
20.90000,17
20.90833,17
20.91667,17
20.92500,18
20.93333,18
20.94167,18
20.95000,17
20.95833,17
20.96667,17
20.97500,17
20.98333,17
20.99167,17
21.00000,17
21.00833,17
21.01667,17
21.02500,17
21.03333,17
21.04167,17
21.05000,17
21.05833,16
21.06667,16
21.07500,16
21.08333,16
21.09167,16
21.10000,16
21.10833,17
21.11667,17
21.12500,17
21.13333,17
21.14167,17
21.15000,17
21.15833,17
21.16667,17
21.17500,17
21.18333,17
21.19167,17
21.20000,18
21.20833,17
21.21667,17
21.22500,18
21.23333,18
21.24167,18
21.25000,18
21.25833,18
21.26667,19
21.27500,19
21.28333,19
21.29167,19
21.30000,20
21.30833,20
21.31667,21
21.32500,22
21.33333,23
21.34167,24
21.35000,25
21.35833,26
21.36667,28
21.37500,30
21.38333,32
21.39167,34
21.40000,37
21.40833,40
21.41667,44
21.42500,48
21.43333,52
21.44167,57
21.45000,63
21.45833,69
21.46667,76
21.47500,84
21.48333,93
21.49167,103
21.50000,115
21.50833,128
21.51667,142
21.52500,159
21.53333,177
21.54167,198
21.55000,222
21.55833,248
21.56667,278
21.57500,312
21.58333,349
21.59167,392
21.60000,440
21.60833,494
21.61667,554
21.62500,621
21.63333,696
21.64167,779
21.65000,872
21.65833,975
21.66667,1089
21.67500,1216
21.68333,1355
21.69167,1508
21.70000,1676
21.70833,1861
21.71667,2062
21.72500,2281
21.73333,2520
21.74167,2777
21.75000,3056
21.75833,3356
21.76667,3677
21.77500,4022
21.78333,4389
21.79167,4780
21.80000,5193
21.80833,5629
21.81667,6088
21.82500,6568
21.83333,7070
21.84167,7592
21.85000,8133
21.85833,8691
21.86667,9265
21.87500,9852
21.88333,10450
21.89167,11058
21.90000,11671
21.90833,12287
21.91667,12903
21.92500,13517
21.93333,14124
21.94167,14722
21.95000,15307
21.95833,15875
21.96667,16423
21.97500,16949
21.98333,17448
21.99167,17917
22.00000,18353
22.00833,18755
22.01667,19118
22.02500,19442
22.03333,19724
22.04167,19962
22.05000,20155
22.05833,20302
22.06667,20402
22.07500,20456
22.08333,20463
22.09167,20423
22.10000,20337
22.10833,20206
22.11667,20031
22.12500,19814
22.13333,19557
22.14167,19262
22.15000,18931
22.15833,18566
22.16667,18170
22.17500,17747
22.18333,17297
22.19167,16826
22.20000,16335
22.20833,15827
22.21667,15306
22.22500,14773
22.23333,14233
22.24167,13687
22.25000,13139
22.25833,12590
22.26667,12043
22.27500,11500
22.28333,10962
22.29167,10433
22.30000,9913
22.30833,9405
22.31667,8909
22.32500,8426
22.33333,7958
22.34167,7505
22.35000,7069
22.35833,6649
22.36667,6246
22.37500,5860
22.38333,5491
22.39167,5139
22.40000,4805
22.40833,4488
22.41667,4188
22.42500,3903
22.43333,3636
22.44167,3384
22.45000,3147
22.45833,2925
22.46667,2717
22.47500,2522
22.48333,2340
22.49167,2170
22.50000,2012
22.50833,1865
22.51667,1729
22.52500,1602
22.53333,1485
22.54167,1376
22.55000,1276
22.55833,1183
22.56667,1098
22.57500,1019
22.58333,947
22.59167,881
22.60000,819
22.60833,763
22.61667,711
22.62500,663
22.63333,619
22.64167,578
22.65000,541
22.65833,507
22.66667,476
22.67500,448
22.68333,422
22.69167,398
22.70000,376
22.70833,356
22.71667,337
22.72500,320
22.73333,305
22.74167,291
22.75000,277
22.75833,265
22.76667,253
22.77500,243
22.78333,233
22.79167,224
22.80000,216
22.80833,208
22.81667,201
22.82500,195
22.83333,189
22.84167,183
22.85000,178
22.85833,173
22.86667,168
22.87500,163
22.88333,159
22.89167,155
22.90000,152
22.90833,149
22.91667,146
22.92500,143
22.93333,141
22.94167,138
22.95000,136
22.95833,133
22.96667,131
22.97500,129
22.98333,127
22.99167,125
23.00000,123
23.00833,121
23.01667,118
23.02500,117
23.03333,115
23.04167,113
23.05000,112
23.05833,111
23.06667,110
23.07500,109
23.08333,108
23.09167,107
23.10000,105
23.10833,104
23.11667,103
23.12500,102
23.13333,101
23.14167,99
23.15000,98
23.15833,97
23.16667,96
23.17500,95
23.18333,94
23.19167,93
23.20000,93
23.20833,92
23.21667,91
23.22500,90
23.23333,89
23.24167,88
23.25000,87
23.25833,87
23.26667,86
23.27500,85
23.28333,85
23.29167,84
23.30000,83
23.30833,82
23.31667,81
23.32500,80
23.33333,79
23.34167,78
23.35000,78
23.35833,77
23.36667,77
23.37500,76
23.38333,75
23.39167,75
23.40000,74
23.40833,74
23.41667,73
23.42500,73
23.43333,72
23.44167,71
23.45000,71
23.45833,70
23.46667,69
23.47500,69
23.48333,68
23.49167,68
23.50000,67
23.50833,67
23.51667,66
23.52500,66
23.53333,65
23.54167,65
23.55000,64
23.55833,64
23.56667,63
23.57500,63
23.58333,63
23.59167,62
23.60000,61
23.60833,60
23.61667,60
23.62500,60
23.63333,59
23.64167,59
23.65000,59
23.65833,59
23.66667,58
23.67500,58
23.68333,57
23.69167,57
23.70000,57
23.70833,57
23.71667,57
23.72500,56
23.73333,56
23.74167,55
23.75000,55
23.75833,55
23.76667,55
23.77500,55
23.78333,54
23.79167,54
23.80000,53
23.80833,53
23.81667,53
23.82500,53
23.83333,53
23.84167,52
23.85000,52
23.85833,52
23.86667,52
23.87500,51
23.88333,51
23.89167,51
23.90000,51
23.90833,50
23.91667,50
23.92500,50
23.93333,50
23.94167,51
23.95000,51
23.95833,50
23.96667,50
23.97500,50
23.98333,49
23.99167,49
24.00000,49
24.00833,49
24.01667,49
24.02500,49
24.03333,48
24.04167,48
24.05000,48
24.05833,48
24.06667,47
24.07500,47
24.08333,47
24.09167,47
24.10000,47
24.10833,47
24.11667,47
24.12500,46
24.13333,46
24.14167,46
24.15000,46
24.15833,46
24.16667,46
24.17500,46
24.18333,46
24.19167,47
24.20000,47
24.20833,47
24.21667,47
24.22500,47
24.23333,47
24.24167,48
24.25000,48
24.25833,49
24.26667,50
24.27500,51
24.28333,52
24.29167,53
24.30000,54
24.30833,55
24.31667,56
24.32500,58
24.33333,60
24.34167,63
24.35000,66
24.35833,69
24.36667,72
24.37500,76
24.38333,80
24.39167,84
24.40000,89
24.40833,94
24.41667,101
24.42500,108
24.43333,116
24.44167,126
24.45000,136
24.45833,147
24.46667,159
24.47500,173
24.48333,188
24.49167,205
24.50000,224
24.50833,245
24.51667,268
24.52500,293
24.53333,321
24.54167,352
24.55000,386
24.55833,423
24.56667,464
24.57500,509
24.58333,558
24.59167,611
24.60000,668
24.60833,730
24.61667,798
24.62500,871
24.63333,950
24.64167,1035
24.65000,1127
24.65833,1225
24.66667,1329
24.67500,1441
24.68333,1560
24.69167,1686
24.70000,1820
24.70833,1961
24.71667,2109
24.72500,2264
24.73333,2426
24.74167,2595
24.75000,2772
24.75833,2954
24.76667,3143
24.77500,3338
24.78333,3538
24.79167,3742
24.80000,3950
24.80833,4162
24.81667,4376
24.82500,4593
24.83333,4810
24.84167,5028
24.85000,5245
24.85833,5460
24.86667,5673
24.87500,5882
24.88333,6086
24.89167,6284
24.90000,6475
24.90833,6660
24.91667,6835
24.92500,7001
24.93333,7156
24.94167,7299
24.95000,7431
24.95833,7550
24.96667,7656
24.97500,7748
24.98333,7826
24.99167,7889
25.00000,7936
25.00833,7969
25.01667,7986
25.02500,7988
25.03333,7974
25.04167,7946
25.05000,7903
25.05833,7845
25.06667,7774
25.07500,7689
25.08333,7592
25.09167,7481
25.10000,7359
25.10833,7227
25.11667,7084
25.12500,6932
25.13333,6771
25.14167,6603
25.15000,6428
25.15833,6247
25.16667,6061
25.17500,5871
25.18333,5678
25.19167,5482
25.20000,5285
25.20833,5086
25.21667,4888
25.22500,4690
25.23333,4493
25.24167,4298
25.25000,4106
25.25833,3917
25.26667,3731
25.27500,3549
25.28333,3371
25.29167,3198
25.30000,3030
25.30833,2867
25.31667,2709
25.32500,2557
25.33333,2411
25.34167,2270
25.35000,2135
25.35833,2006
25.36667,1882
25.37500,1765
25.38333,1654
25.39167,1548
25.40000,1448
25.40833,1353
25.41667,1264
25.42500,1180
25.43333,1100
25.44167,1026
25.45000,955
25.45833,889
25.46667,828
25.47500,770
25.48333,717
25.49167,667
25.50000,621
25.50833,577
25.51667,537
25.52500,500
25.53333,466
25.54167,434
25.55000,404
25.55833,377
25.56667,352
25.57500,329
25.58333,308
25.59167,288
25.60000,270
25.60833,253
25.61667,238
25.62500,225
25.63333,212
25.64167,200
25.65000,189
25.65833,179
25.66667,170
25.67500,162
25.68333,154
25.69167,147
25.70000,140
25.70833,134
25.71667,129
25.72500,124
25.73333,119
25.74167,114
25.75000,110
25.75833,107
25.76667,103
25.77500,100
25.78333,96
25.79167,93
25.80000,91
25.80833,89
25.81667,87
25.82500,85
25.83333,84
25.84167,82
25.85000,80
25.85833,79
25.86667,78
25.87500,76
25.88333,75
25.89167,73
25.90000,72
25.90833,71
25.91667,70
25.92500,69
25.93333,68
25.94167,67
25.95000,66
25.95833,66
25.96667,65
25.97500,64
25.98333,64
25.99167,63
26.00000,62
26.00833,61
26.01667,60
26.02500,60
26.03333,60
26.04167,60
26.05000,59
26.05833,59
26.06667,58
26.07500,57
26.08333,56
26.09167,56
26.10000,55
26.10833,55
26.11667,54
26.12500,54
26.13333,53
26.14167,53
26.15000,52
26.15833,52
26.16667,52
26.17500,52
26.18333,51
26.19167,51
26.20000,50
26.20833,49
26.21667,48
26.22500,48
26.23333,48
26.24167,47
26.25000,47
26.25833,47
26.26667,47
26.27500,47
26.28333,47
26.29167,46
26.30000,46
26.30833,46
26.31667,45
26.32500,45
26.33333,45
26.34167,45
26.35000,44
26.35833,44
26.36667,44
26.37500,44
26.38333,43
26.39167,43
26.40000,43
26.40833,42
26.41667,42
26.42500,42
26.43333,41
26.44167,41
26.45000,40
26.45833,41
26.46667,41
26.47500,40
26.48333,40
26.49167,40
26.50000,40
26.50833,40
26.51667,40
26.52500,40
26.53333,40
26.54167,40
26.55000,40
26.55833,40
26.56667,39
26.57500,39
26.58333,39
26.59167,40
26.60000,40
26.60833,40
26.61667,39
26.62500,39
26.63333,40
26.64167,39
26.65000,39
26.65833,39
26.66667,39
26.67500,39
26.68333,38
26.69167,39
26.70000,39
26.70833,39
26.71667,39
26.72500,38
26.73333,38
26.74167,39
26.75000,39
26.75833,39
26.76667,38
26.77500,38
26.78333,38
26.79167,39
26.80000,39
26.80833,39
26.81667,39
26.82500,39
26.83333,39
26.84167,39
26.85000,39
26.85833,38
26.86667,38
26.87500,38
26.88333,37
26.89167,37
26.90000,37
26.90833,37
26.91667,37
26.92500,37
26.93333,36
26.94167,36
26.95000,35
26.95833,35
26.96667,35
26.97500,35
26.98333,34
26.99167,34
27.00000,34
27.00833,34
27.01667,34
27.02500,34
27.03333,34
27.04167,34
27.05000,34
27.05833,34
27.06667,34
27.07500,33
27.08333,33
27.09167,32
27.10000,32
27.10833,32
27.11667,32
27.12500,32
27.13333,32
27.14167,32
27.15000,32
27.15833,31
27.16667,31
27.17500,31
27.18333,32
27.19167,32
27.20000,31
27.20833,31
27.21667,31
27.22500,30
27.23333,30
27.24167,29
27.25000,29
27.25833,29
27.26667,29
27.27500,29
27.28333,29
27.29167,29
27.30000,29
27.30833,29
27.31667,29
27.32500,29
27.33333,29
27.34167,29
27.35000,28
27.35833,28
27.36667,27
27.37500,27
27.38333,27
27.39167,27
27.40000,27
27.40833,28
27.41667,27
27.42500,27
27.43333,27
27.44167,27
27.45000,27
27.45833,27
27.46667,26
27.47500,26
27.48333,26
27.49167,26
27.50000,26
27.50833,26
27.51667,26
27.52500,26
27.53333,26
27.54167,27
27.55000,27
27.55833,26
27.56667,26
27.57500,26
27.58333,26
27.59167,25
27.60000,25
27.60833,24
27.61667,24
27.62500,25
27.63333,25
27.64167,25
27.65000,24
27.65833,24
27.66667,24
27.67500,24
27.68333,24
27.69167,24
27.70000,24
27.70833,24
27.71667,24
27.72500,24
27.73333,24
27.74167,23
27.75000,23
27.75833,23
27.76667,23
27.77500,22
27.78333,22
27.79167,22
27.80000,22
27.80833,22
27.81667,22
27.82500,22
27.83333,21
27.84167,21
27.85000,20
27.85833,20
27.86667,19
27.87500,19
27.88333,19
27.89167,19
27.90000,18
27.90833,18
27.91667,18
27.92500,17
27.93333,17
27.94167,16
27.95000,15
27.95833,14
27.96667,13
27.97500,12
27.98333,10
27.99167,10
28.00000,9
28.00833,8
28.01667,7
28.02500,6
28.03333,5
28.04167,3
28.05000,2
28.05833,0
28.06667,-2
28.07500,-4
28.08333,-5
28.09167,-7
28.10000,-9
28.10833,-12
28.11667,-14
28.12500,-17
28.13333,-20
28.14167,-23
28.15000,-26
28.15833,-28
28.16667,-31
28.17500,-33
28.18333,-36
28.19167,-39
28.20000,-42
28.20833,-46
28.21667,-49
28.22500,-52
28.23333,-55
28.24167,-59
28.25000,-62
28.25833,-66
28.26667,-69
28.27500,-72
28.28333,-75
28.29167,-79
28.30000,-82
28.30833,-86
28.31667,-89
28.32500,-93
28.33333,-96
28.34167,-99
28.35000,-102
28.35833,-105
28.36667,-108
28.37500,-111
28.38333,-114
28.39167,-117
28.40000,-120
28.40833,-123
28.41667,-125
28.42500,-127
28.43333,-129
28.44167,-131
28.45000,-132
28.45833,-134
28.46667,-135
28.47500,-137
28.48333,-138
28.49167,-139
28.50000,-139
28.50833,-140
28.51667,-140
28.52500,-140
28.53333,-140
28.54167,-140
28.55000,-140
28.55833,-140
28.56667,-139
28.57500,-138
28.58333,-137
28.59167,-136
28.60000,-135
28.60833,-133
28.61667,-132
28.62500,-130
28.63333,-128
28.64167,-126
28.65000,-123
28.65833,-121
28.66667,-118
28.67500,-116
28.68333,-113
28.69167,-110
28.70000,-108
28.70833,-105
28.71667,-102
28.72500,-99
28.73333,-96
28.74167,-93
28.75000,-90
28.75833,-87
28.76667,-84
28.77500,-82
28.78333,-78
28.79167,-75
28.80000,-72
28.80833,-70
28.81667,-67
28.82500,-64
28.83333,-61
28.84167,-58
28.85000,-56
28.85833,-53
28.86667,-51
28.87500,-49
28.88333,-46
28.89167,-44
28.90000,-41
28.90833,-39
28.91667,-37
28.92500,-35
28.93333,-33
28.94167,-31
28.95000,-29
28.95833,-27
28.96667,-25
28.97500,-23
28.98333,-22
28.99167,-20
29.00000,-19
29.00833,-18
29.01667,-16
29.02500,-15
29.03333,-14
29.04167,-12
29.05000,-11
29.05833,-10
29.06667,-9
29.07500,-8
29.08333,-7
29.09167,-5
29.10000,-4
29.10833,-3
29.11667,-2
29.12500,-1
29.13333,-0
29.14167,0
29.15000,1
29.15833,1
29.16667,2
29.17500,2
29.18333,3
29.19167,4
29.20000,4
29.20833,4
29.21667,5
29.22500,5
29.23333,5
29.24167,6
29.25000,6
29.25833,6
29.26667,7
29.27500,7
29.28333,7
29.29167,7
29.30000,7
29.30833,8
29.31667,8
29.32500,9
29.33333,9
29.34167,10
29.35000,10
29.35833,9
29.36667,9
29.37500,9
29.38333,9
29.39167,9
29.40000,9
29.40833,9
29.41667,9
29.42500,9
29.43333,9
29.44167,9
29.45000,10
29.45833,9
29.46667,9
29.47500,9
29.48333,9
29.49167,9
29.50000,9
29.50833,9
29.51667,9
29.52500,9
29.53333,9
29.54167,9
29.55000,8
29.55833,8
29.56667,9
29.57500,9
29.58333,9
29.59167,8
29.60000,8
29.60833,7
29.61667,7
29.62500,7
29.63333,6
29.64167,5
29.65000,5
29.65833,5
29.66667,4
29.67500,4
29.68333,3
29.69167,3
29.70000,3
29.70833,3
29.71667,2
29.72500,2
29.73333,2
29.74167,2
29.75000,1
29.75833,1
29.76667,0
29.77500,-0
29.78333,-1
29.79167,-2
29.80000,-3
29.80833,-4
29.81667,-4
29.82500,-5
29.83333,-5
29.84167,-6
29.85000,-7
29.85833,-8
29.86667,-9
29.87500,-10
29.88333,-11
29.89167,-12
29.90000,-12
29.90833,-13
29.91667,-13
29.92500,-15
29.93333,-16
29.94167,-17
29.95000,-19
29.95833,-20
29.96667,-21
29.97500,-21
29.98333,-23
29.99167,-24
30.00000,-25
30.00833,-27
30.01667,-28
30.02500,-29
30.03333,-30
30.04167,-31
30.05000,-31
30.05833,-32
30.06667,-33
30.07500,-35
30.08333,-36
30.09167,-37
30.10000,-38
30.10833,-38
30.11667,-39
30.12500,-40
30.13333,-41
30.14167,-42
30.15000,-43
30.15833,-44
30.16667,-45
30.17500,-46
30.18333,-46
30.19167,-47
30.20000,-47
30.20833,-47
30.21667,-48
30.22500,-48
30.23333,-48
30.24167,-49
30.25000,-50
30.25833,-50
30.26667,-50
30.27500,-50
30.28333,-50
30.29167,-50
30.30000,-50
30.30833,-50
30.31667,-50
30.32500,-50
30.33333,-49
30.34167,-49
30.35000,-48
30.35833,-48
30.36667,-47
30.37500,-46
30.38333,-46
30.39167,-45
